X, Y, Z, Dose
127, 114, 0, 3.443462446739431e-06
127, 115, 0, 3.575524942789343e-06
127, 116, 0, 3.508669124130392e-06
127, 117, 0, 3.431589448155137e-06
127, 118, 0, 3.511313025228446e-06
127, 119, 0, 3.384972160347388e-06
127, 120, 0, 3.577704546842142e-06
127, 121, 0, 3.613025228332845e-06
127, 122, 0, 3.512024250085233e-06
127, 123, 0, 3.33769617100188e-06
127, 124, 0, 3.648374104159302e-06
127, 125, 0, 3.420891971472884e-06
127, 126, 0, 3.493589019853971e-06
127, 127, 0, 3.694403858389705e-06
127, 128, 0, 3.655208047348424e-06
127, 129, 0, 3.661141363409115e-06
127, 130, 0, 3.646856384875719e-06
127, 131, 0, 3.690417997859186e-06
127, 132, 0, 3.608973656810122e-06
127, 133, 0, 3.495608325465582e-06
127, 134, 0, 3.817099241132382e-06
127, 135, 0, 3.591683707782067e-06
127, 136, 0, 3.638287580542965e-06
127, 137, 0, 3.551020881786826e-06
127, 138, 0, 3.48251819559664e-06
127, 139, 0, 3.57536441697448e-06
127, 140, 0, 3.686735226438032e-06
127, 141, 0, 3.438767180341529e-06
127, 142, 0, 3.45994385497761e-06
127, 143, 0, 3.562432311809971e-06
127, 144, 0, 3.642391902758391e-06
127, 145, 0, 3.790601112996228e-06
127, 146, 0, 3.598416242311941e-06
127, 147, 0, 3.687378921313211e-06
127, 148, 0, 3.569425871319254e-06
127, 149, 0, 3.651173301477684e-06
127, 150, 0, 3.610874955484178e-06
127, 151, 0, 3.583586021704832e-06
127, 152, 0, 3.716854280355619e-06
127, 153, 0, 3.518383437040029e-06
127, 154, 0, 3.669384113891283e-06
127, 155, 0, 3.838497377728345e-06
127, 156, 0, 3.810818725469289e-06
127, 157, 0, 3.824225586868124e-06
127, 158, 0, 3.752591510419734e-06
127, 159, 0, 3.498777005006559e-06
127, 160, 0, 3.667172677523922e-06
127, 161, 0, 3.826199190370971e-06
127, 162, 0, 3.628076228778809e-06
127, 163, 0, 3.642378260337864e-06
127, 164, 0, 3.575009714040789e-06
127, 165, 0, 3.686776381073287e-06
127, 166, 0, 3.600188620112021e-06
127, 167, 0, 3.7717470604548e-06
127, 168, 0, 3.552899443093338e-06
127, 169, 0, 3.456403874224634e-06
127, 170, 0, 3.461060487097711e-06
127, 171, 0, 3.65212304132001e-06
127, 172, 0, 3.679310793813784e-06
127, 173, 0, 3.583691750463913e-06
127, 174, 0, 3.45845887750329e-06
127, 175, 0, 3.457151706243167e-06
127, 176, 0, 3.487766207399545e-06
127, 177, 0, 3.591625727494829e-06
127, 178, 0, 3.506473831293988e-06
127, 179, 0, 3.443417654125369e-06
127, 180, 0, 3.637564759628731e-06
127, 181, 0, 3.776879793804255e-06
127, 182, 0, 3.635819666669704e-06
127, 183, 0, 3.746585662156576e-06
127, 184, 0, 3.607270855354727e-06
127, 185, 0, 3.745747108041542e-06
127, 186, 0, 3.666566499305191e-06
127, 187, 0, 3.547170763340546e-06
127, 188, 0, 3.47082209373184e-06
127, 189, 0, 3.4970025808434e-06
127, 190, 0, 3.551197778506321e-06
127, 191, 0, 3.268638693043613e-06
127, 192, 0, 3.466734597168397e-06
127, 193, 0, 3.552783937266213e-06
127, 194, 0, 3.450425992923556e-06
127, 195, 0, 3.473668357401039e-06
127, 196, 0, 3.355477474542568e-06
127, 197, 0, 3.294736870884662e-06
127, 198, 0, 3.35678964802355e-06
127, 199, 0, 3.362753659530426e-06
127, 200, 0, 3.237004648326547e-06
127, 201, 0, 3.271443347330205e-06
127, 202, 0, 3.255334604546078e-06
127, 203, 0, 3.230423999411869e-06
127, 204, 0, 2.71270710072713e-06
127, 205, 0, 2.607917849672958e-06
127, 206, 0, 2.186864094255725e-06
127, 207, 0, 1.619194677004998e-06
128, 0, 0, 1.55260465817264e-06
128, 1, 0, 1.977035481104394e-06
128, 2, 0, 2.391666612311383e-06
128, 3, 0, 3.059481059608515e-06
128, 4, 0, 3.162489065289265e-06
128, 5, 0, 3.223880412406288e-06
128, 6, 0, 3.366384817127255e-06
128, 7, 0, 3.458591663729749e-06
128, 8, 0, 3.560781124178902e-06
128, 9, 0, 3.53780069417553e-06
128, 10, 0, 3.648638084996492e-06
128, 11, 0, 3.66398330697848e-06
128, 12, 0, 3.663866664282978e-06
128, 13, 0, 3.592681650843588e-06
128, 14, 0, 3.452897317401948e-06
128, 15, 0, 3.391001428099116e-06
128, 16, 0, 3.571273737179581e-06
128, 17, 0, 3.539734279911499e-06
128, 18, 0, 3.86256942874752e-06
128, 19, 0, 3.579392569008633e-06
128, 20, 0, 3.540224724929431e-06
128, 21, 0, 3.580896191124339e-06
128, 22, 0, 3.504594815240125e-06
128, 23, 0, 3.818602635874413e-06
128, 24, 0, 3.407093117857585e-06
128, 25, 0, 3.669450279630837e-06
128, 26, 0, 3.54160943061288e-06
128, 27, 0, 3.342718400745071e-06
128, 28, 0, 3.644919843281968e-06
128, 29, 0, 3.327903641547891e-06
128, 30, 0, 3.321927351862541e-06
128, 31, 0, 3.629395905591082e-06
128, 32, 0, 3.670586238513351e-06
128, 33, 0, 3.653263320302358e-06
128, 34, 0, 3.538545115588931e-06
128, 35, 0, 3.473259766906267e-06
128, 36, 0, 3.511659542709822e-06
128, 37, 0, 3.604749053920386e-06
128, 38, 0, 3.828338776656892e-06
128, 39, 0, 3.571747356545529e-06
128, 40, 0, 3.610999783631996e-06
128, 41, 0, 3.780264250963228e-06
128, 42, 0, 3.52402935277496e-06
128, 43, 0, 3.460373136476846e-06
128, 44, 0, 3.494027851047576e-06
128, 45, 0, 3.473590822977712e-06
128, 46, 0, 3.533206381689524e-06
128, 47, 0, 3.61428737960523e-06
128, 48, 0, 3.672965476653189e-06
128, 49, 0, 3.609882469390868e-06
128, 50, 0, 3.918815309589263e-06
128, 51, 0, 3.511286195134744e-06
128, 52, 0, 3.670435944513883e-06
128, 53, 0, 3.662735480247648e-06
128, 54, 0, 3.737947054105462e-06
128, 55, 0, 3.609781970226322e-06
128, 56, 0, 3.675523885249277e-06
128, 57, 0, 3.492414862193982e-06
128, 58, 0, 3.427417595958104e-06
128, 59, 0, 3.510128181005712e-06
128, 60, 0, 3.566092118489905e-06
128, 61, 0, 3.612461796365096e-06
128, 62, 0, 3.607777216529939e-06
128, 63, 0, 3.647134690254461e-06
128, 64, 0, 3.564521875887294e-06
128, 65, 0, 3.45245416610851e-06
128, 66, 0, 3.577108600438805e-06
128, 67, 0, 3.72304657503264e-06
128, 68, 0, 3.446270511631155e-06
128, 69, 0, 3.554763452484622e-06
128, 70, 0, 3.713254272952327e-06
128, 71, 0, 3.639132273747236e-06
128, 72, 0, 3.702624780999031e-06
128, 73, 0, 3.613676881286665e-06
128, 74, 0, 3.594912641347037e-06
128, 75, 0, 3.81895006285049e-06
128, 76, 0, 3.692460950333043e-06
128, 77, 0, 3.559895731086726e-06
128, 78, 0, 3.75835543309222e-06
128, 79, 0, 3.915502929885406e-06
128, 80, 0, 3.865522558044177e-06
128, 81, 0, 3.758931370612117e-06
128, 82, 0, 3.760252866413794e-06
128, 83, 0, 3.648682877610554e-06
128, 84, 0, 3.830752120848047e-06
128, 85, 0, 3.828817625617376e-06
128, 86, 0, 3.717324716490111e-06
128, 87, 0, 3.579372105377843e-06
128, 88, 0, 3.514041509333765e-06
128, 89, 0, 3.429329581194906e-06
128, 90, 0, 3.515399157549837e-06
128, 91, 0, 3.477814516372746e-06
128, 92, 0, 3.407376425457187e-06
128, 93, 0, 3.523369741742499e-06
128, 94, 0, 3.454176521699992e-06
128, 95, 0, 3.448356665103347e-06
128, 96, 0, 3.626352508945274e-06
128, 97, 0, 3.702348294609692e-06
128, 98, 0, 3.743703246072982e-06
128, 99, 0, 3.712982106662821e-06
128, 100, 0, 3.560778395694797e-06
128, 101, 0, 3.54342569153232e-06
128, 102, 0, 3.558486696420005e-06
128, 103, 0, 3.36759057972813e-06
128, 104, 0, 3.720811491803033e-06
128, 105, 0, 3.571984052541666e-06
128, 106, 0, 3.776750645556604e-06
128, 107, 0, 3.672153980005533e-06
128, 108, 0, 3.738863824764849e-06
128, 109, 0, 3.553270744305337e-06
128, 110, 0, 3.474899131106213e-06
128, 111, 0, 3.468324848654447e-06
128, 112, 0, 3.718251491591218e-06
128, 113, 0, 3.510078158797114e-06
128, 114, 0, 3.531360789565952e-06
128, 115, 0, 3.593998371798079e-06
128, 116, 0, 3.604983930927119e-06
128, 117, 0, 3.551079998942441e-06
128, 118, 0, 3.505259655867121e-06
128, 119, 0, 3.664620180643396e-06
128, 120, 0, 3.559948027032078e-06
128, 121, 0, 3.527546823534067e-06
128, 122, 0, 3.615873538365122e-06
128, 123, 0, 3.739404746738728e-06
128, 124, 0, 3.502066647342872e-06
128, 125, 0, 3.578242285584565e-06
128, 126, 0, 3.706758661792264e-06
128, 127, 0, 3.71551550415461e-06
128, 128, 0, 3.624159262471949e-06
128, 129, 0, 3.71464375348296e-06
128, 130, 0, 3.801353614107938e-06
128, 131, 0, 3.825013209279859e-06
128, 132, 0, 3.782218527703662e-06
128, 133, 0, 3.827438376902137e-06
128, 134, 0, 3.656161197795882e-06
128, 135, 0, 3.700721663335571e-06
128, 136, 0, 3.62013042831677e-06
128, 137, 0, 3.722135261341464e-06
128, 138, 0, 3.692097379826009e-06
128, 139, 0, 3.589564585126936e-06
128, 140, 0, 3.523546183714643e-06
128, 141, 0, 3.436819724811357e-06
128, 142, 0, 3.598872581278556e-06
128, 143, 0, 3.472833896012162e-06
128, 144, 0, 3.611547072068788e-06
128, 145, 0, 3.829100023722276e-06
128, 146, 0, 3.605515530580305e-06
128, 147, 0, 3.885787009494379e-06
128, 148, 0, 3.594467216316843e-06
128, 149, 0, 3.578529231162975e-06
128, 150, 0, 3.671063723231782e-06
128, 151, 0, 3.717605068231933e-06
128, 152, 0, 3.903951437678188e-06
128, 153, 0, 3.596050873966306e-06
128, 154, 0, 3.621139285314712e-06
128, 155, 0, 3.593562951209606e-06
128, 156, 0, 3.550888322934043e-06
128, 157, 0, 3.58591887561488e-06
128, 158, 0, 3.71904775420262e-06
128, 159, 0, 3.634097993199248e-06
128, 160, 0, 3.806030690611806e-06
128, 161, 0, 3.480482291706721e-06
128, 162, 0, 3.65342839359073e-06
128, 163, 0, 3.845995252049761e-06
128, 164, 0, 3.683074510263395e-06
128, 165, 0, 3.609591431086301e-06
128, 166, 0, 3.68465157407627e-06
128, 167, 0, 3.611338797782082e-06
128, 168, 0, 3.784951331908815e-06
128, 169, 0, 3.696672138175927e-06
128, 170, 0, 3.504584810798406e-06
128, 171, 0, 3.530009280439117e-06
128, 172, 0, 3.556628371370607e-06
128, 173, 0, 3.758000275411177e-06
128, 174, 0, 3.508929921736126e-06
128, 175, 0, 3.663981260615401e-06
128, 176, 0, 3.579690428523463e-06
128, 177, 0, 3.571923116396647e-06
128, 178, 0, 3.403371238164254e-06
128, 179, 0, 3.380542011655052e-06
128, 180, 0, 3.549151415427332e-06
128, 181, 0, 3.656606168078724e-06
128, 182, 0, 3.765707333514001e-06
128, 183, 0, 3.67034931514354e-06
128, 184, 0, 3.483337650322937e-06
128, 185, 0, 3.533938524924451e-06
128, 186, 0, 3.601128128138953e-06
128, 187, 0, 3.662368499135482e-06
128, 188, 0, 3.781388386414619e-06
128, 189, 0, 3.343849357406725e-06
128, 190, 0, 3.592578195821261e-06
128, 191, 0, 3.36410721502034e-06
128, 192, 0, 3.398455191927496e-06
128, 193, 0, 3.598509238145198e-06
128, 194, 0, 3.561501898730057e-06
128, 195, 0, 3.454564421190298e-06
128, 196, 0, 3.33872708324634e-06
128, 197, 0, 3.338756869197823e-06
128, 198, 0, 3.442509978413e-06
128, 199, 0, 3.445688435022021e-06
128, 200, 0, 3.36038829118479e-06
128, 201, 0, 3.193783868482569e-06
128, 202, 0, 3.279696784375119e-06
128, 203, 0, 3.109408453383367e-06
128, 204, 0, 2.724178330026916e-06
128, 205, 0, 2.364551619393751e-06
128, 206, 0, 2.160624717362225e-06
128, 207, 0, 1.541631263535237e-06
129, 0, 0, 1.601929625394405e-06
129, 1, 0, 2.090481757477392e-06
129, 2, 0, 2.596977083157981e-06
129, 3, 0, 2.958502591354772e-06
129, 4, 0, 3.156000502713141e-06
129, 5, 0, 3.423512907829718e-06
129, 6, 0, 3.273274160164874e-06
129, 7, 0, 3.647620360425208e-06
129, 8, 0, 3.40482597493974e-06
129, 9, 0, 3.455823616604903e-06
129, 10, 0, 3.626743591667037e-06
129, 11, 0, 3.784873570111813e-06
129, 12, 0, 3.704521304825903e-06
129, 13, 0, 3.541451860655798e-06
129, 14, 0, 3.638357384261326e-06
129, 15, 0, 3.578696578188101e-06
129, 16, 0, 3.532876235112781e-06
129, 17, 0, 3.770370540223666e-06
129, 18, 0, 3.632452035162714e-06
129, 19, 0, 3.533896915541845e-06
129, 20, 0, 3.51932249031961e-06
129, 21, 0, 3.662886911115493e-06
129, 22, 0, 3.718607786140637e-06
129, 23, 0, 3.69933354704699e-06
129, 24, 0, 3.680291229102295e-06
129, 25, 0, 3.673673973025871e-06
129, 26, 0, 3.66930544259958e-06
129, 27, 0, 3.650756298156921e-06
129, 28, 0, 3.56695613845659e-06
129, 29, 0, 3.525783313307329e-06
129, 30, 0, 3.337969928907114e-06
129, 31, 0, 3.483058890196844e-06
129, 32, 0, 3.727657940544304e-06
129, 33, 0, 3.554396243998781e-06
129, 34, 0, 3.505038193907239e-06
129, 35, 0, 3.528586148604518e-06
129, 36, 0, 3.539991439538426e-06
129, 37, 0, 3.810088855971117e-06
129, 38, 0, 3.672775392260519e-06
129, 39, 0, 3.62797391062486e-06
129, 40, 0, 3.62910509466019e-06
129, 41, 0, 3.558650860213675e-06
129, 42, 0, 3.567710791685386e-06
129, 43, 0, 3.395568683117745e-06
129, 44, 0, 3.537522388796788e-06
129, 45, 0, 3.413294962228974e-06
129, 46, 0, 3.584994374250527e-06
129, 47, 0, 3.814062893070513e-06
129, 48, 0, 3.54419512405002e-06
129, 49, 0, 3.728394403879065e-06
129, 50, 0, 3.635438361015986e-06
129, 51, 0, 3.466905809546006e-06
129, 52, 0, 3.643282070697751e-06
129, 53, 0, 3.799448677455075e-06
129, 54, 0, 3.773374146476272e-06
129, 55, 0, 3.759296077987528e-06
129, 56, 0, 3.802782657658099e-06
129, 57, 0, 3.735162863449659e-06
129, 58, 0, 3.634555923781591e-06
129, 59, 0, 3.501927494653501e-06
129, 60, 0, 3.593198925955221e-06
129, 61, 0, 3.607574399211444e-06
129, 62, 0, 3.437138275330653e-06
129, 63, 0, 3.567482963262592e-06
129, 64, 0, 3.45114881383779e-06
129, 65, 0, 3.654977035694174e-06
129, 66, 0, 3.561022595022223e-06
129, 67, 0, 3.732111963472562e-06
129, 68, 0, 3.556493311407394e-06
129, 69, 0, 3.610659632613533e-06
129, 70, 0, 3.446228447501198e-06
129, 71, 0, 3.49343190464424e-06
129, 72, 0, 3.584099431463983e-06
129, 73, 0, 3.394110990484478e-06
129, 74, 0, 3.790798928093864e-06
129, 75, 0, 3.569938144210028e-06
129, 76, 0, 3.692802010846208e-06
129, 77, 0, 3.530127514750347e-06
129, 78, 0, 3.702837602759246e-06
129, 79, 0, 3.735040991159622e-06
129, 80, 0, 3.692041218528175e-06
129, 81, 0, 3.848812411888503e-06
129, 82, 0, 3.707168616529088e-06
129, 83, 0, 3.708678150360356e-06
129, 84, 0, 3.701996320160106e-06
129, 85, 0, 3.752781594812404e-06
129, 86, 0, 3.557572199497372e-06
129, 87, 0, 3.647310677479254e-06
129, 88, 0, 3.478531652945094e-06
129, 89, 0, 3.693100552482065e-06
129, 90, 0, 3.579961003197241e-06
129, 91, 0, 3.547814003468375e-06
129, 92, 0, 3.48783532899688e-06
129, 93, 0, 3.441046601437847e-06
129, 94, 0, 3.606695145208505e-06
129, 95, 0, 3.731825472641503e-06
129, 96, 0, 3.52525785274338e-06
129, 97, 0, 3.805376991294906e-06
129, 98, 0, 3.437598479649751e-06
129, 99, 0, 3.515432126732776e-06
129, 100, 0, 3.449915084274835e-06
129, 101, 0, 3.465257577772718e-06
129, 102, 0, 3.368552370375255e-06
129, 103, 0, 3.380876705705305e-06
129, 104, 0, 3.652859277281095e-06
129, 105, 0, 3.674302661238471e-06
129, 106, 0, 3.625323870437569e-06
129, 107, 0, 3.694935912790243e-06
129, 108, 0, 3.517518052831292e-06
129, 109, 0, 3.318838935228996e-06
129, 110, 0, 3.489989012450678e-06
129, 111, 0, 3.510770056891488e-06
129, 112, 0, 3.717364506883314e-06
129, 113, 0, 3.639450824266532e-06
129, 114, 0, 3.53980612999294e-06
129, 115, 0, 3.485582283246913e-06
129, 116, 0, 3.660324637166923e-06
129, 117, 0, 3.416010713408468e-06
129, 118, 0, 3.514732497933437e-06
129, 119, 0, 3.70115185432951e-06
129, 120, 0, 3.709967131726444e-06
129, 121, 0, 3.775510322157061e-06
129, 122, 0, 3.712886382345459e-06
129, 123, 0, 3.771654519368894e-06
129, 124, 0, 3.60339663529885e-06
129, 125, 0, 3.494184511509957e-06
129, 126, 0, 3.593287829062319e-06
129, 127, 0, 3.51129938280792e-06
129, 128, 0, 3.504007509036455e-06
129, 129, 0, 3.701884907059139e-06
129, 130, 0, 3.80193137061724e-06
129, 131, 0, 3.826763531833421e-06
129, 132, 0, 3.633484311649227e-06
129, 133, 0, 3.857666797557613e-06
129, 134, 0, 3.479859969957033e-06
129, 135, 0, 3.707048108481104e-06
129, 136, 0, 3.827301952696871e-06
129, 137, 0, 3.715921820912627e-06
129, 138, 0, 3.627229261837783e-06
129, 139, 0, 3.750993300855043e-06
129, 140, 0, 3.680760983115761e-06
129, 141, 0, 3.517933237162651e-06
129, 142, 0, 3.504929509290378e-06
129, 143, 0, 3.484083663352067e-06
129, 144, 0, 3.666343445729581e-06
129, 145, 0, 3.709971224452602e-06
129, 146, 0, 3.595130920075462e-06
129, 147, 0, 3.401857156859478e-06
129, 148, 0, 3.589129846659489e-06
129, 149, 0, 3.446692971920129e-06
129, 150, 0, 3.752011480173678e-06
129, 151, 0, 3.934193955501541e-06
129, 152, 0, 3.963693870900897e-06
129, 153, 0, 3.756279284061748e-06
129, 154, 0, 3.410801582504064e-06
129, 155, 0, 3.57099338543776e-06
129, 156, 0, 3.745452204384492e-06
129, 157, 0, 3.635359917097958e-06
129, 158, 0, 3.465750069153728e-06
129, 159, 0, 3.482347665340058e-06
129, 160, 0, 3.556020828909823e-06
129, 161, 0, 3.597832801460754e-06
129, 162, 0, 3.581093324100948e-06
129, 163, 0, 3.600540821935283e-06
129, 164, 0, 3.453621957305586e-06
129, 165, 0, 3.663205006887438e-06
129, 166, 0, 3.422593408686225e-06
129, 167, 0, 3.485950401227456e-06
129, 168, 0, 3.683959448608221e-06
129, 169, 0, 3.560170171112986e-06
129, 170, 0, 3.371667844476178e-06
129, 171, 0, 3.335091378176003e-06
129, 172, 0, 3.488968559395289e-06
129, 173, 0, 3.664208406917169e-06
129, 174, 0, 3.708520353029598e-06
129, 175, 0, 3.643890522653237e-06
129, 176, 0, 3.580865040930803e-06
129, 177, 0, 3.236798193029244e-06
129, 178, 0, 3.35099252879445e-06
129, 179, 0, 3.534473080435419e-06
129, 180, 0, 3.409538976484328e-06
129, 181, 0, 3.451574229984544e-06
129, 182, 0, 3.667227929327055e-06
129, 183, 0, 3.501036417219439e-06
129, 184, 0, 3.498043497529579e-06
129, 185, 0, 3.447768449404975e-06
129, 186, 0, 3.525624379108194e-06
129, 187, 0, 3.696443400258431e-06
129, 188, 0, 3.598293915274553e-06
129, 189, 0, 3.582786121114623e-06
129, 190, 0, 3.879583346133586e-06
129, 191, 0, 3.714397053045104e-06
129, 192, 0, 3.418951564526651e-06
129, 193, 0, 3.580146767490078e-06
129, 194, 0, 3.630289256761898e-06
129, 195, 0, 3.530626599967945e-06
129, 196, 0, 3.514393256409676e-06
129, 197, 0, 3.433217216297635e-06
129, 198, 0, 3.41036616191559e-06
129, 199, 0, 3.494103793855174e-06
129, 200, 0, 3.552680936991237e-06
129, 201, 0, 3.329917262817617e-06
129, 202, 0, 3.16286354973272e-06
129, 203, 0, 3.068345677093021e-06
129, 204, 0, 2.892544216592796e-06
129, 205, 0, 2.5147162432404e-06
129, 206, 0, 2.135227305188891e-06
129, 207, 0, 1.66345910201926e-06
130, 0, 0, 1.570723952681874e-06
130, 1, 0, 2.126486833731178e-06
130, 2, 0, 2.383919763815356e-06
130, 3, 0, 2.881549335143063e-06
130, 4, 0, 3.327619424453587e-06
130, 5, 0, 3.351996838318883e-06
130, 6, 0, 3.202081416020519e-06
130, 7, 0, 3.367237695783842e-06
130, 8, 0, 3.454363195487531e-06
130, 9, 0, 3.476704250715557e-06
130, 10, 0, 3.469162948022131e-06
130, 11, 0, 3.633520464063622e-06
130, 12, 0, 3.861557615891797e-06
130, 13, 0, 3.502067784211249e-06
130, 14, 0, 3.537520569807384e-06
130, 15, 0, 3.503243078739615e-06
130, 16, 0, 3.561169251042884e-06
130, 17, 0, 3.701146624734974e-06
130, 18, 0, 3.627020987551077e-06
130, 19, 0, 3.615031801018631e-06
130, 20, 0, 3.449676114541944e-06
130, 21, 0, 3.754761564778164e-06
130, 22, 0, 3.566083705663914e-06
130, 23, 0, 3.464733481450821e-06
130, 24, 0, 3.641457624325994e-06
130, 25, 0, 3.648058736871462e-06
130, 26, 0, 3.860423021251336e-06
130, 27, 0, 3.67549978363968e-06
130, 28, 0, 3.585134209060925e-06
130, 29, 0, 3.780117367568891e-06
130, 30, 0, 3.710857299665804e-06
130, 31, 0, 3.76184925698908e-06
130, 32, 0, 3.570250783013762e-06
130, 33, 0, 3.553094757080544e-06
130, 34, 0, 3.567977273633005e-06
130, 35, 0, 3.638428324848064e-06
130, 36, 0, 3.617760967244976e-06
130, 37, 0, 3.716546189025394e-06
130, 38, 0, 3.661409436972463e-06
130, 39, 0, 3.579504891604302e-06
130, 40, 0, 3.728161573235411e-06
130, 41, 0, 3.57332760358986e-06
130, 42, 0, 3.706885763676837e-06
130, 43, 0, 3.427624278629082e-06
130, 44, 0, 3.640181148512056e-06
130, 45, 0, 3.549354687493178e-06
130, 46, 0, 3.669040097520337e-06
130, 47, 0, 3.608803353927215e-06
130, 48, 0, 3.471871650617686e-06
130, 49, 0, 3.577511506591691e-06
130, 50, 0, 3.614811248553451e-06
130, 51, 0, 3.655683485703776e-06
130, 52, 0, 3.800875902015832e-06
130, 53, 0, 3.724165026142146e-06
130, 54, 0, 3.824407485808479e-06
130, 55, 0, 3.769205022763344e-06
130, 56, 0, 3.823567567451391e-06
130, 57, 0, 3.754643557840609e-06
130, 58, 0, 3.631719664554112e-06
130, 59, 0, 3.475675612207851e-06
130, 60, 0, 3.502420668155537e-06
130, 61, 0, 3.52268807546352e-06
130, 62, 0, 3.43847273143183e-06
130, 63, 0, 3.564859753169003e-06
130, 64, 0, 3.465067948127398e-06
130, 65, 0, 3.552362159098266e-06
130, 66, 0, 3.69746089745604e-06
130, 67, 0, 3.442591378188808e-06
130, 68, 0, 3.466370117166662e-06
130, 69, 0, 3.790428991123918e-06
130, 70, 0, 3.43491251442174e-06
130, 71, 0, 3.808034534813487e-06
130, 72, 0, 3.6940548397979e-06
130, 73, 0, 3.559408241926576e-06
130, 74, 0, 3.495341616144287e-06
130, 75, 0, 3.502375420794124e-06
130, 76, 0, 3.558269781933632e-06
130, 77, 0, 3.55235397364595e-06
130, 78, 0, 3.694053475555847e-06
130, 79, 0, 3.537781367413118e-06
130, 80, 0, 3.56508644472342e-06
130, 81, 0, 3.71309943147935e-06
130, 82, 0, 3.71472810911655e-06
130, 83, 0, 3.695444320328534e-06
130, 84, 0, 3.827736691164318e-06
130, 85, 0, 3.606967538871686e-06
130, 86, 0, 3.41577310791763e-06
130, 87, 0, 3.430436890994315e-06
130, 88, 0, 3.549774874045397e-06
130, 89, 0, 3.55257998307934e-06
130, 90, 0, 3.906661731889471e-06
130, 91, 0, 3.692123755172361e-06
130, 92, 0, 3.502749905237579e-06
130, 93, 0, 3.469728426352958e-06
130, 94, 0, 3.597573368097073e-06
130, 95, 0, 3.442197339609265e-06
130, 96, 0, 3.521844746501301e-06
130, 97, 0, 3.571868546714541e-06
130, 98, 0, 3.554314162101946e-06
130, 99, 0, 3.285144657638739e-06
130, 100, 0, 3.688102879095823e-06
130, 101, 0, 3.354397676957888e-06
130, 102, 0, 3.489290293146041e-06
130, 103, 0, 3.625711087806849e-06
130, 104, 0, 3.616130697992048e-06
130, 105, 0, 3.581038072297815e-06
130, 106, 0, 3.54882467945572e-06
130, 107, 0, 3.564584176274366e-06
130, 108, 0, 3.572637297111214e-06
130, 109, 0, 3.437886107349186e-06
130, 110, 0, 3.436327688177698e-06
130, 111, 0, 3.519567826515413e-06
130, 112, 0, 3.462665063125314e-06
130, 113, 0, 3.521204007483902e-06
130, 114, 0, 3.579177246137988e-06
130, 115, 0, 3.55935912921268e-06
130, 116, 0, 3.679071369333542e-06
130, 117, 0, 3.648877054729383e-06
130, 118, 0, 3.373568688402884e-06
130, 119, 0, 3.480727173155174e-06
130, 120, 0, 3.709911197802285e-06
130, 121, 0, 3.665069016278721e-06
130, 122, 0, 3.598070861698943e-06
130, 123, 0, 3.664033783934428e-06
130, 124, 0, 3.715570073836716e-06
130, 125, 0, 3.441906073931023e-06
130, 126, 0, 3.562992560546263e-06
130, 127, 0, 3.402287347853417e-06
130, 128, 0, 3.585425247365492e-06
130, 129, 0, 3.62302603207354e-06
130, 130, 0, 3.897931492247153e-06
130, 131, 0, 3.666588781925384e-06
130, 132, 0, 3.541880005286657e-06
130, 133, 0, 3.656694616438472e-06
130, 134, 0, 3.85069370167912e-06
130, 135, 0, 3.789761194639141e-06
130, 136, 0, 3.625274530349998e-06
130, 137, 0, 3.580004204195575e-06
130, 138, 0, 3.742735088962945e-06
130, 139, 0, 3.588916570151923e-06
130, 140, 0, 3.509841235427302e-06
130, 141, 0, 3.542293825375964e-06
130, 142, 0, 3.697576175909489e-06
130, 143, 0, 3.775647883230704e-06
130, 144, 0, 3.652484338090289e-06
130, 145, 0, 3.65272580893361e-06
130, 146, 0, 3.670240175779327e-06
130, 147, 0, 3.530185040290235e-06
130, 148, 0, 3.473111974017229e-06
130, 149, 0, 3.501667379168794e-06
130, 150, 0, 3.615760306274751e-06
130, 151, 0, 3.688882088681567e-06
130, 152, 0, 3.996381565229967e-06
130, 153, 0, 3.778430937018129e-06
130, 154, 0, 3.454591251284e-06
130, 155, 0, 3.36783409693453e-06
130, 156, 0, 3.295422175142448e-06
130, 157, 0, 3.458537321421318e-06
130, 158, 0, 3.62260038855311e-06
130, 159, 0, 3.573913090804126e-06
130, 160, 0, 3.483807631710079e-06
130, 161, 0, 3.802870196523145e-06
130, 162, 0, 3.632949074017233e-06
130, 163, 0, 3.519692882036907e-06
130, 164, 0, 3.598120201786514e-06
130, 165, 0, 3.554275963324471e-06
130, 166, 0, 3.469358716756687e-06
130, 167, 0, 3.562340680218767e-06
130, 168, 0, 3.49768470186973e-06
130, 169, 0, 3.524754902173299e-06
130, 170, 0, 3.54687017534161e-06
130, 171, 0, 3.334044777147938e-06
130, 172, 0, 3.499547119645285e-06
130, 173, 0, 3.725823034983478e-06
130, 174, 0, 3.740832426046836e-06
130, 175, 0, 3.29623844663729e-06
130, 176, 0, 3.522725819493644e-06
130, 177, 0, 3.391209702385822e-06
130, 178, 0, 3.437485929680406e-06
130, 179, 0, 3.693346343425219e-06
130, 180, 0, 3.426806415518513e-06
130, 181, 0, 3.550733026713715e-06
130, 182, 0, 3.618736172938952e-06
130, 183, 0, 3.612658929341706e-06
130, 184, 0, 3.651557562989183e-06
130, 185, 0, 3.654560259747086e-06
130, 186, 0, 3.538583314366406e-06
130, 187, 0, 3.475847051959136e-06
130, 188, 0, 3.422157760724076e-06
