X, Y, Z, Dose
111, 125, 0, 1.701513042462466e-06
111, 126, 0, 1.672124085416726e-06
111, 127, 0, 1.851802380770096e-06
111, 128, 0, 1.654605625844852e-06
111, 129, 0, 1.813137373574136e-06
111, 130, 0, 1.945373696798924e-06
111, 131, 0, 1.823507204790076e-06
111, 132, 0, 1.612586743249267e-06
111, 133, 0, 1.556078700559738e-06
111, 134, 0, 1.686636323938728e-06
111, 135, 0, 1.705034492260893e-06
111, 136, 0, 1.585003133186547e-06
111, 137, 0, 1.735875002850662e-06
111, 138, 0, 1.692328964963963e-06
111, 139, 0, 1.687018880147662e-06
111, 140, 0, 1.634119144000579e-06
111, 141, 0, 1.534328930574702e-06
111, 142, 0, 1.740589937071491e-06
111, 143, 0, 1.74020226495486e-06
111, 144, 0, 1.680780087554012e-06
111, 145, 0, 1.735067826302839e-06
111, 146, 0, 1.867098831098701e-06
111, 147, 0, 1.584902065587812e-06
111, 148, 0, 1.63094705385447e-06
111, 149, 0, 1.658974042584305e-06
111, 150, 0, 1.83019881205837e-06
111, 151, 0, 1.660353063925868e-06
111, 152, 0, 1.67674943440943e-06
111, 153, 0, 1.603161877028469e-06
111, 154, 0, 1.655518531151756e-06
111, 155, 0, 1.681001094766543e-06
111, 156, 0, 1.637100126572477e-06
111, 157, 0, 1.724580556583533e-06
111, 158, 0, 1.660403427194979e-06
111, 159, 0, 1.795931666492834e-06
111, 160, 0, 1.623295247554779e-06
111, 161, 0, 1.704730721030501e-06
111, 162, 0, 1.74715705725248e-06
111, 163, 0, 1.855090886238031e-06
111, 164, 0, 1.896677986223949e-06
111, 165, 0, 1.826812081162643e-06
111, 166, 0, 1.695692276371119e-06
111, 167, 0, 1.817736915654677e-06
111, 168, 0, 1.659269287301868e-06
111, 169, 0, 1.686261839495273e-06
111, 170, 0, 1.794545369193656e-06
111, 171, 0, 1.690518047325895e-06
111, 172, 0, 1.566886680848256e-06
111, 173, 0, 1.663510033722559e-06
111, 174, 0, 1.688083671069762e-06
111, 175, 0, 1.688761358309421e-06
111, 176, 0, 1.81703921953158e-06
111, 177, 0, 1.762429292284651e-06
111, 178, 0, 1.609403625479899e-06
111, 179, 0, 1.707484898361145e-06
111, 180, 0, 1.887257781163498e-06
111, 181, 0, 1.830468363550608e-06
111, 182, 0, 1.860607540038473e-06
111, 183, 0, 1.722774754853162e-06
111, 184, 0, 1.731945985739003e-06
111, 185, 0, 1.60042145580519e-06
111, 186, 0, 1.621478759261663e-06
111, 187, 0, 1.582449158377131e-06
111, 188, 0, 1.679307843005517e-06
111, 189, 0, 1.539163577035652e-06
111, 190, 0, 1.701291580502584e-06
111, 191, 0, 1.756201527314261e-06
111, 192, 0, 1.862594331214495e-06
111, 193, 0, 1.81828715994925e-06
111, 194, 0, 1.753377773638931e-06
111, 195, 0, 1.575432861500303e-06
111, 196, 0, 1.641992298573314e-06
111, 197, 0, 1.654532752581872e-06
111, 198, 0, 1.687967255747935e-06
111, 199, 0, 1.657111624808749e-06
111, 200, 0, 1.513203301328758e-06
111, 201, 0, 1.618536657588265e-06
111, 202, 0, 1.480328251091123e-06
111, 203, 0, 1.559304223519575e-06
111, 204, 0, 1.591633008501958e-06
111, 205, 0, 1.360985379506019e-06
111, 206, 0, 1.100729946301726e-06
111, 207, 0, 7.642235573257494e-07
112, 0, 0, 7.07636786501098e-07
112, 1, 0, 1.179156583930308e-06
112, 2, 0, 1.356828079224215e-06
112, 3, 0, 1.342747850685555e-06
112, 4, 0, 1.493555600973195e-06
112, 5, 0, 1.509357048234961e-06
112, 6, 0, 1.516940642432019e-06
112, 7, 0, 1.711370600787632e-06
112, 8, 0, 1.74522449469805e-06
112, 9, 0, 1.734174247758347e-06
112, 10, 0, 1.783439415703469e-06
112, 11, 0, 1.664177943894174e-06
112, 12, 0, 1.566066544000932e-06
112, 13, 0, 1.643824703023711e-06
112, 14, 0, 1.708798095023667e-06
112, 15, 0, 1.742198378451576e-06
112, 16, 0, 1.668492700446222e-06
112, 17, 0, 1.708125523691706e-06
112, 18, 0, 1.587780161571573e-06
112, 19, 0, 1.630014708098315e-06
112, 20, 0, 1.551599666527181e-06
112, 21, 0, 1.624469064154255e-06
112, 22, 0, 1.651014827075414e-06
112, 23, 0, 1.77516528765409e-06
112, 24, 0, 1.668099798735057e-06
112, 25, 0, 1.521438093732286e-06
112, 26, 0, 1.777895590748813e-06
112, 27, 0, 1.724000185276964e-06
112, 28, 0, 1.661978785705287e-06
112, 29, 0, 1.712242578832956e-06
112, 30, 0, 1.603862642696186e-06
112, 31, 0, 1.658703581597365e-06
112, 32, 0, 1.773124381543312e-06
112, 33, 0, 1.704265287116868e-06
112, 34, 0, 1.764717012520123e-06
112, 35, 0, 1.838327079894952e-06
112, 36, 0, 1.801917051125201e-06
112, 37, 0, 1.526803316664882e-06
112, 38, 0, 1.698970322649984e-06
112, 39, 0, 1.529530891275499e-06
112, 40, 0, 1.718567091302248e-06
112, 41, 0, 1.8126312397726e-06
112, 42, 0, 1.651290290283214e-06
112, 43, 0, 1.816609369598154e-06
112, 44, 0, 1.776272938514012e-06
112, 45, 0, 1.679676529420249e-06
112, 46, 0, 1.686517180132796e-06
112, 47, 0, 1.809907644201303e-06
112, 48, 0, 1.800903874027426e-06
112, 49, 0, 1.665589707045001e-06
112, 50, 0, 1.662252770984196e-06
112, 51, 0, 1.734108536766144e-06
112, 52, 0, 1.767312710398983e-06
112, 53, 0, 1.809101377148181e-06
112, 54, 0, 1.767922867657035e-06
112, 55, 0, 1.830963128668373e-06
112, 56, 0, 1.81391112619167e-06
112, 57, 0, 1.770910103005008e-06
112, 58, 0, 1.796101628315228e-06
112, 59, 0, 1.630369979466195e-06
112, 60, 0, 1.758270400387119e-06
112, 61, 0, 1.788304984984279e-06
112, 62, 0, 1.905737576635147e-06
112, 63, 0, 1.782762979019026e-06
112, 64, 0, 1.685119741523522e-06
112, 65, 0, 1.611981701898912e-06
112, 66, 0, 1.668674144639226e-06
112, 67, 0, 1.633013198443223e-06
112, 68, 0, 1.756761093929526e-06
112, 69, 0, 1.783271954991505e-06
112, 70, 0, 1.742756921885302e-06
112, 71, 0, 1.707293677100097e-06
112, 72, 0, 1.772537984834344e-06
112, 73, 0, 1.640892037357844e-06
112, 74, 0, 1.598703761374054e-06
112, 75, 0, 1.705051658973389e-06
112, 76, 0, 1.7620056951273e-06
112, 77, 0, 1.734048737489502e-06
112, 78, 0, 1.691871148068458e-06
112, 79, 0, 1.804493081181135e-06
112, 80, 0, 1.688338898020447e-06
112, 81, 0, 1.670516894591856e-06
112, 82, 0, 1.741776259223116e-06
112, 83, 0, 1.758416487973591e-06
112, 84, 0, 1.624237143005303e-06
112, 85, 0, 1.63558559052035e-06
112, 86, 0, 1.854645233834162e-06
112, 87, 0, 1.812875325413188e-06
112, 88, 0, 1.90639457287034e-06
112, 89, 0, 1.679695174061635e-06
112, 90, 0, 1.534951820758579e-06
112, 91, 0, 1.666847651904391e-06
112, 92, 0, 1.604503495400422e-06
112, 93, 0, 1.810334993024298e-06
112, 94, 0, 1.656292397456127e-06
112, 95, 0, 1.684796529843879e-06
112, 96, 0, 1.666781031417486e-06
112, 97, 0, 1.74238277850236e-06
112, 98, 0, 1.735759155963024e-06
112, 99, 0, 1.639265974517912e-06
112, 100, 0, 1.614143570805027e-06
112, 101, 0, 1.733414705995528e-06
112, 102, 0, 1.7190425296576e-06
112, 103, 0, 1.68755138929555e-06
112, 104, 0, 1.712242806206632e-06
112, 105, 0, 1.736803255880659e-06
112, 106, 0, 1.80631911916862e-06
112, 107, 0, 1.839100491451973e-06
112, 108, 0, 1.649707883188967e-06
112, 109, 0, 1.632581074773043e-06
112, 110, 0, 1.640226059862471e-06
112, 111, 0, 1.677578097769583e-06
112, 112, 0, 1.767492790349934e-06
112, 113, 0, 1.911033905344084e-06
112, 114, 0, 1.744812379911309e-06
112, 115, 0, 1.56616795266018e-06
112, 116, 0, 1.545065515529132e-06
112, 117, 0, 1.803348936846305e-06
112, 118, 0, 1.750212391016248e-06
112, 119, 0, 1.686049358795572e-06
112, 120, 0, 1.883463369267702e-06
112, 121, 0, 1.837130071180582e-06
112, 122, 0, 1.600095288267767e-06
112, 123, 0, 1.527832864667289e-06
112, 124, 0, 1.818298073885671e-06
112, 125, 0, 1.635240096220514e-06
112, 126, 0, 1.591010004631244e-06
112, 127, 0, 1.633968736314273e-06
112, 128, 0, 1.629810640224605e-06
112, 129, 0, 1.639294850974693e-06
112, 130, 0, 1.722350134514272e-06
112, 131, 0, 1.804360408641514e-06
112, 132, 0, 1.665807758399751e-06
112, 133, 0, 1.695350874797441e-06
112, 134, 0, 1.816511030483525e-06
112, 135, 0, 1.742252038638981e-06
112, 136, 0, 1.734552483867446e-06
112, 137, 0, 1.775828991412709e-06
112, 138, 0, 1.716322117317759e-06
112, 139, 0, 1.846090640356124e-06
112, 140, 0, 1.85328860879963e-06
112, 141, 0, 1.871909603323729e-06
112, 142, 0, 1.65835206189513e-06
112, 143, 0, 1.639189008528774e-06
112, 144, 0, 1.861472469499859e-06
112, 145, 0, 1.738854621180508e-06
112, 146, 0, 1.74755621173972e-06
112, 147, 0, 1.576279373693978e-06
112, 148, 0, 1.695209789431829e-06
112, 149, 0, 1.682413767412072e-06
112, 150, 0, 1.657443817748572e-06
112, 151, 0, 1.713524852675619e-06
112, 152, 0, 1.759120891620114e-06
112, 153, 0, 1.668970526225166e-06
112, 154, 0, 1.668392883402703e-06
112, 155, 0, 1.583695961926423e-06
112, 156, 0, 1.646788064135762e-06
112, 157, 0, 1.593209731254319e-06
112, 158, 0, 1.73255739355227e-06
112, 159, 0, 1.745097165439802e-06
112, 160, 0, 1.812557343328081e-06
112, 161, 0, 1.74203898950509e-06
112, 162, 0, 1.664690671532298e-06
112, 163, 0, 1.617736756998056e-06
112, 164, 0, 1.82662211045681e-06
112, 165, 0, 1.701034761936171e-06
112, 166, 0, 1.620149987502373e-06
112, 167, 0, 1.747591795719927e-06
112, 168, 0, 1.646788291509438e-06
112, 169, 0, 1.703561338217696e-06
112, 170, 0, 1.806915747692983e-06
112, 171, 0, 1.664765591158357e-06
112, 172, 0, 1.777630018295895e-06
112, 173, 0, 1.58610271228099e-06
112, 174, 0, 1.626188918635307e-06
112, 175, 0, 1.843608743001823e-06
112, 176, 0, 1.74367517047358e-06
112, 177, 0, 1.564333388159866e-06
112, 178, 0, 1.772616315065534e-06
112, 179, 0, 1.661842134126346e-06
112, 180, 0, 1.698572418717958e-06
112, 181, 0, 1.793096316760057e-06
112, 182, 0, 1.858179416558414e-06
112, 183, 0, 1.67987354871002e-06
112, 184, 0, 1.639297920519311e-06
112, 185, 0, 1.591024897606985e-06
112, 186, 0, 1.500269263488008e-06
112, 187, 0, 1.617058842384722e-06
112, 188, 0, 1.787551127563347e-06
112, 189, 0, 1.640920118006761e-06
112, 190, 0, 1.772933273969102e-06
112, 191, 0, 1.552541220917192e-06
112, 192, 0, 1.682093056842859e-06
112, 193, 0, 1.7597293435756e-06
112, 194, 0, 1.597560753907601e-06
112, 195, 0, 1.697776383480232e-06
112, 196, 0, 1.581094124958327e-06
112, 197, 0, 1.496400273026666e-06
112, 198, 0, 1.681207436377008e-06
112, 199, 0, 1.643946461626911e-06
112, 200, 0, 1.649361820454942e-06
112, 201, 0, 1.591790351085365e-06
112, 202, 0, 1.644267285882961e-06
112, 203, 0, 1.601157350705762e-06
112, 204, 0, 1.489028022660932e-06
112, 205, 0, 1.423823619006725e-06
112, 206, 0, 1.145978444583307e-06
112, 207, 0, 8.293994824271067e-07
113, 0, 0, 8.231758670262934e-07
113, 1, 0, 1.038553136822884e-06
113, 2, 0, 1.230437874255585e-06
113, 3, 0, 1.433502916370344e-06
113, 4, 0, 1.554090886202175e-06
113, 5, 0, 1.664874957896245e-06
113, 6, 0, 1.526560140518995e-06
113, 7, 0, 1.634967247809982e-06
113, 8, 0, 1.691309648776951e-06
113, 9, 0, 1.743149823596468e-06
113, 10, 0, 1.621615979274793e-06
113, 11, 0, 1.773554117789899e-06
113, 12, 0, 1.682180936768418e-06
113, 13, 0, 1.705552335806715e-06
113, 14, 0, 1.663609623392404e-06
113, 15, 0, 1.640963660065609e-06
113, 16, 0, 1.648867737458204e-06
113, 17, 0, 1.564187073199719e-06
113, 18, 0, 1.66248457844631e-06
113, 19, 0, 1.55621728481492e-06
113, 20, 0, 1.609825858395197e-06
113, 21, 0, 1.65101153015712e-06
113, 22, 0, 1.664850174165622e-06
113, 23, 0, 1.673836663940165e-06
113, 24, 0, 1.527840595372254e-06
113, 25, 0, 1.751227841850778e-06
113, 26, 0, 1.760365194058977e-06
113, 27, 0, 1.627383880986599e-06
113, 28, 0, 1.579098238835286e-06
113, 29, 0, 1.605818624739186e-06
113, 30, 0, 1.697574134595925e-06
113, 31, 0, 1.646190867177211e-06
113, 32, 0, 1.958539087354438e-06
113, 33, 0, 1.823807906475849e-06
113, 34, 0, 1.830625251386664e-06
113, 35, 0, 1.80250640369195e-06
113, 36, 0, 1.611012635294173e-06
113, 37, 0, 1.748571321513737e-06
113, 38, 0, 1.591741238371469e-06
113, 39, 0, 1.746193447615951e-06
113, 40, 0, 1.657046254877059e-06
113, 41, 0, 1.799550659598026e-06
113, 42, 0, 1.654301513553946e-06
113, 43, 0, 1.81661755505047e-06
113, 44, 0, 1.778258933882171e-06
113, 45, 0, 1.741794790177664e-06
113, 46, 0, 1.748177282934193e-06
113, 47, 0, 1.761009002620995e-06
113, 48, 0, 1.850975081651995e-06
113, 49, 0, 1.868045387709572e-06
113, 50, 0, 1.73494049704459e-06
113, 51, 0, 1.569353685226815e-06
113, 52, 0, 1.670299525358132e-06
113, 53, 0, 1.725200490909629e-06
113, 54, 0, 1.723679247334076e-06
113, 55, 0, 1.774439169821562e-06
113, 56, 0, 1.832477209973149e-06
113, 57, 0, 1.765358547345386e-06
113, 58, 0, 1.650979470468883e-06
113, 59, 0, 1.666456910243141e-06
113, 60, 0, 1.742876179378072e-06
113, 61, 0, 1.566606897540623e-06
113, 62, 0, 1.596656943547714e-06
113, 63, 0, 1.642640881982516e-06
113, 64, 0, 1.966403715414344e-06
113, 65, 0, 1.853394564932387e-06
113, 66, 0, 1.62707794970629e-06
113, 67, 0, 1.615610244698473e-06
113, 68, 0, 1.605213128641481e-06
113, 69, 0, 1.572804421812179e-06
113, 70, 0, 1.838476009652368e-06
113, 71, 0, 1.830679252634582e-06
113, 72, 0, 1.724325670693361e-06
113, 73, 0, 1.668598201831628e-06
113, 74, 0, 1.659545318943856e-06
113, 75, 0, 1.676380861681537e-06
113, 76, 0, 1.785964286682429e-06
113, 77, 0, 1.705901809145871e-06
113, 78, 0, 1.678208036537399e-06
113, 79, 0, 1.843375116550305e-06
113, 80, 0, 1.696411572993384e-06
113, 81, 0, 1.709653133730171e-06
113, 82, 0, 1.675507405707322e-06
113, 83, 0, 1.83321367330791e-06
113, 84, 0, 1.706296188785927e-06
113, 85, 0, 1.718143266771222e-06
113, 86, 0, 1.786089114830247e-06
113, 87, 0, 1.75902130195027e-06
113, 88, 0, 1.718675889605947e-06
113, 89, 0, 1.711591949060676e-06
113, 90, 0, 1.60832530582411e-06
113, 91, 0, 1.770617473084712e-06
113, 92, 0, 1.748023123582243e-06
113, 93, 0, 1.657061716286989e-06
113, 94, 0, 1.758399662321608e-06
113, 95, 0, 1.761348130457918e-06
113, 96, 0, 1.791258796401962e-06
113, 97, 0, 1.669219500399777e-06
113, 98, 0, 1.69452061982156e-06
113, 99, 0, 1.555568587718881e-06
113, 100, 0, 1.757786094458424e-06
113, 101, 0, 1.630673182262399e-06
113, 102, 0, 1.855443429121806e-06
113, 103, 0, 1.853481762736919e-06
113, 104, 0, 1.502774580330879e-06
113, 105, 0, 1.696105414339399e-06
113, 106, 0, 1.701185055935639e-06
113, 107, 0, 1.66396557688131e-06
113, 108, 0, 1.697697371128015e-06
113, 109, 0, 1.637343871152552e-06
113, 110, 0, 1.719821284495993e-06
113, 111, 0, 1.769546315699699e-06
113, 112, 0, 1.815002406146959e-06
113, 113, 0, 1.880971922219032e-06
113, 114, 0, 1.790777673704724e-06
113, 115, 0, 1.769893856362614e-06
113, 116, 0, 1.804422026907559e-06
113, 117, 0, 1.666111984377494e-06
113, 118, 0, 1.810243361433095e-06
113, 119, 0, 1.690046815383539e-06
113, 120, 0, 1.722871047604713e-06
113, 121, 0, 1.698617325018859e-06
113, 122, 0, 1.545568238725537e-06
113, 123, 0, 1.702446184026485e-06
113, 124, 0, 1.803085865503817e-06
113, 125, 0, 1.735195951368951e-06
113, 126, 0, 1.591835030012589e-06
113, 127, 0, 1.742220661071769e-06
113, 128, 0, 1.780401930773223e-06
113, 129, 0, 1.683433993093786e-06
113, 130, 0, 1.701780888652138e-06
113, 131, 0, 1.776681983756134e-06
113, 132, 0, 1.857950678640918e-06
113, 133, 0, 1.693768581390032e-06
113, 134, 0, 1.637369564377877e-06
113, 135, 0, 1.732119699227042e-06
113, 136, 0, 1.743427901601535e-06
113, 137, 0, 1.737733896334248e-06
113, 138, 0, 1.818463601921394e-06
113, 139, 0, 1.899290509754792e-06
113, 140, 0, 1.985560857065138e-06
113, 141, 0, 1.9010066125702e-06
113, 142, 0, 1.814467168514966e-06
113, 143, 0, 1.802372594283952e-06
113, 144, 0, 1.801617258934129e-06
113, 145, 0, 1.72151942479104e-06
113, 146, 0, 1.810634898902208e-06
113, 147, 0, 1.701706537460268e-06
113, 148, 0, 1.734591478452785e-06
113, 149, 0, 1.690462454462249e-06
113, 150, 0, 1.687695203145267e-06
113, 151, 0, 1.816983626667934e-06
113, 152, 0, 1.764501121215289e-06
113, 153, 0, 1.761689986778947e-06
113, 154, 0, 1.678497255852562e-06
113, 155, 0, 1.676006149864406e-06
113, 156, 0, 1.731831048346066e-06
113, 157, 0, 1.715949224490032e-06
113, 158, 0, 1.787900600902503e-06
113, 159, 0, 1.75120328549383e-06
113, 160, 0, 1.753924948388885e-06
113, 161, 0, 1.692551109044871e-06
113, 162, 0, 1.55092959630565e-06
113, 163, 0, 1.517248847449082e-06
113, 164, 0, 1.749402827044833e-06
113, 165, 0, 1.545015152260021e-06
113, 166, 0, 1.758415692165727e-06
113, 167, 0, 1.774174393176509e-06
113, 168, 0, 1.762389160830935e-06
113, 169, 0, 1.640990262785635e-06
113, 170, 0, 1.776761905603053e-06
113, 171, 0, 1.718040834930434e-06
113, 172, 0, 1.700705524854129e-06
113, 173, 0, 1.657534994592424e-06
113, 174, 0, 1.65868686963222e-06
113, 175, 0, 1.73331136466004e-06
113, 176, 0, 1.693503236310789e-06
113, 177, 0, 1.618989244889235e-06
113, 178, 0, 1.913824689836474e-06
113, 179, 0, 1.729211476231285e-06
113, 180, 0, 1.765664251252019e-06
113, 181, 0, 1.760779355208797e-06
113, 182, 0, 1.826840502872074e-06
113, 183, 0, 1.70933185472677e-06
113, 184, 0, 1.669874563958729e-06
113, 185, 0, 1.664172032178612e-06
113, 186, 0, 1.703369207461947e-06
113, 187, 0, 1.654884840718296e-06
113, 188, 0, 1.689067744337081e-06
113, 189, 0, 1.675792759670003e-06
113, 190, 0, 1.826352900025086e-06
113, 191, 0, 1.699107201602601e-06
113, 192, 0, 1.779075773811201e-06
113, 193, 0, 1.707562205410795e-06
113, 194, 0, 1.670253141128342e-06
113, 195, 0, 1.727078938529303e-06
113, 196, 0, 1.768618062669702e-06
113, 197, 0, 1.583950734129758e-06
113, 198, 0, 1.769601340129157e-06
113, 199, 0, 1.607240619705408e-06
113, 200, 0, 1.635954504308756e-06
113, 201, 0, 1.616192321307608e-06
113, 202, 0, 1.813846097320493e-06
113, 203, 0, 1.549540570522367e-06
113, 204, 0, 1.528694610897219e-06
113, 205, 0, 1.321157128586492e-06
113, 206, 0, 1.14550823582249e-06
113, 207, 0, 8.822152040011133e-07
114, 0, 0, 8.657825105728989e-07
114, 1, 0, 1.087110376829514e-06
114, 2, 0, 1.276789816984092e-06
114, 3, 0, 1.423387857357739e-06
114, 4, 0, 1.626290327294555e-06
114, 5, 0, 1.536787294753594e-06
114, 6, 0, 1.46477270845935e-06
114, 7, 0, 1.513465235802869e-06
114, 8, 0, 1.65446101618727e-06
114, 9, 0, 1.515925077910651e-06
114, 10, 0, 1.682148081272317e-06
114, 11, 0, 1.757706399985182e-06
114, 12, 0, 1.59744104166748e-06
114, 13, 0, 1.717055738481577e-06
114, 14, 0, 1.615882069927466e-06
114, 15, 0, 1.706034481685492e-06
114, 16, 0, 1.704263127066952e-06
114, 17, 0, 1.700667098702979e-06
114, 18, 0, 1.680597279118956e-06
114, 19, 0, 1.499754375799967e-06
114, 20, 0, 1.679259867159999e-06
114, 21, 0, 1.751265472194063e-06
114, 22, 0, 1.671743348197197e-06
114, 23, 0, 1.758786652317212e-06
114, 24, 0, 1.637706986912235e-06
114, 25, 0, 1.821084879338741e-06
114, 26, 0, 1.849659497565881e-06
114, 27, 0, 1.51725146224635e-06
114, 28, 0, 1.590151669006445e-06
114, 29, 0, 1.606827026989777e-06
114, 30, 0, 1.715511757538479e-06
114, 31, 0, 1.663822445152618e-06
114, 32, 0, 1.877763452284853e-06
114, 33, 0, 1.756872848091007e-06
114, 34, 0, 1.645866404942353e-06
114, 35, 0, 1.708304921521631e-06
114, 36, 0, 1.662898057475104e-06
114, 37, 0, 1.677397335697606e-06
114, 38, 0, 1.570052290844615e-06
114, 39, 0, 1.699586391623598e-06
114, 40, 0, 1.906075453916856e-06
114, 41, 0, 1.820938564378594e-06
114, 42, 0, 1.810076014407969e-06
114, 43, 0, 1.743444386193005e-06
114, 44, 0, 1.70305418123462e-06
114, 45, 0, 1.632783437344187e-06
114, 46, 0, 1.726411483105039e-06
114, 47, 0, 1.727591438793752e-06
114, 48, 0, 1.727990252220479e-06
114, 49, 0, 1.656618337619875e-06
114, 50, 0, 1.679774072727014e-06
114, 51, 0, 1.687554913587519e-06
114, 52, 0, 1.706782313704025e-06
114, 53, 0, 1.728629740682663e-06
114, 54, 0, 1.778215619196999e-06
114, 55, 0, 1.746189241202956e-06
114, 56, 0, 1.800974814614165e-06
114, 57, 0, 1.688720203674166e-06
114, 58, 0, 1.749614966684021e-06
114, 59, 0, 1.593862521076517e-06
114, 60, 0, 1.597358163962781e-06
114, 61, 0, 1.702438567008357e-06
114, 62, 0, 1.695011974334193e-06
114, 63, 0, 1.73892487964622e-06
114, 64, 0, 1.720101295177301e-06
114, 65, 0, 1.723650029816781e-06
114, 66, 0, 1.68226415553363e-06
114, 67, 0, 1.545476152386982e-06
114, 68, 0, 1.776611725290422e-06
114, 69, 0, 1.63511754180945e-06
114, 70, 0, 1.886849076981889e-06
114, 71, 0, 1.744248720569885e-06
114, 72, 0, 1.828326958275284e-06
114, 73, 0, 1.64663401847065e-06
114, 74, 0, 1.729786845316994e-06
114, 75, 0, 1.750278215695289e-06
114, 76, 0, 1.755280663928716e-06
114, 77, 0, 1.838293314904149e-06
114, 78, 0, 1.743448478919163e-06
114, 79, 0, 1.807563876354834e-06
114, 80, 0, 1.679901856732613e-06
114, 81, 0, 1.64695336479781e-06
114, 82, 0, 1.751287982187932e-06
114, 83, 0, 2.005642954827636e-06
114, 84, 0, 1.843926611400093e-06
114, 85, 0, 1.764092303346843e-06
114, 86, 0, 1.708527292976214e-06
114, 87, 0, 1.836535147958784e-06
114, 88, 0, 1.883994286799862e-06
114, 89, 0, 1.660757220633968e-06
114, 90, 0, 1.803135205591389e-06
114, 91, 0, 1.811520519368059e-06
114, 92, 0, 1.683280288489186e-06
114, 93, 0, 1.623739422029757e-06
114, 94, 0, 1.641184326217626e-06
114, 95, 0, 1.887935013655806e-06
114, 96, 0, 1.72977456713852e-06
114, 97, 0, 1.640658638280001e-06
114, 98, 0, 1.728247866594756e-06
114, 99, 0, 1.892959630822588e-06
114, 100, 0, 1.901530822578934e-06
114, 101, 0, 1.677954628576117e-06
114, 102, 0, 1.790862029338314e-06
114, 103, 0, 1.804058911147877e-06
114, 104, 0, 1.69678548900265e-06
114, 105, 0, 1.725277911646117e-06
114, 106, 0, 1.585576569596014e-06
114, 107, 0, 1.69843610819953e-06
114, 108, 0, 1.569964979353244e-06
114, 109, 0, 1.632080397939717e-06
114, 110, 0, 1.707670321593469e-06
114, 111, 0, 1.715279154268501e-06
114, 112, 0, 1.826542757044081e-06
114, 113, 0, 1.830318183237978e-06
114, 114, 0, 1.716134079288167e-06
114, 115, 0, 1.759207862050971e-06
114, 116, 0, 1.716590873002133e-06
114, 117, 0, 1.704056671769649e-06
114, 118, 0, 1.71547731042665e-06
114, 119, 0, 1.688938937149942e-06
114, 120, 0, 1.580006369295006e-06
114, 121, 0, 1.668539994170715e-06
114, 122, 0, 1.643963059905218e-06
114, 123, 0, 1.657334337323846e-06
114, 124, 0, 1.782750246093201e-06
114, 125, 0, 1.684350309005822e-06
114, 126, 0, 1.785908239071432e-06
114, 127, 0, 1.806932800718641e-06
114, 128, 0, 1.908791546156863e-06
114, 129, 0, 1.855850655374525e-06
114, 130, 0, 1.864776095317211e-06
114, 131, 0, 1.884150151454378e-06
114, 132, 0, 1.913688038257533e-06
114, 133, 0, 1.885554979708104e-06
114, 134, 0, 1.83210340765072e-06
114, 135, 0, 1.791747195056814e-06
114, 136, 0, 1.693737885943847e-06
114, 137, 0, 1.755330686137313e-06
114, 138, 0, 1.820137413233169e-06
114, 139, 0, 1.725107495076372e-06
114, 140, 0, 1.862389240159246e-06
114, 141, 0, 1.687728627075558e-06
114, 142, 0, 1.765957449606503e-06
114, 143, 0, 1.757370000632363e-06
114, 144, 0, 1.74956812770688e-06
114, 145, 0, 1.696592676125874e-06
114, 146, 0, 1.829024313337868e-06
114, 147, 0, 1.866675802375539e-06
114, 148, 0, 1.934442934725666e-06
114, 149, 0, 1.752452931214066e-06
114, 150, 0, 1.749134185047296e-06
114, 151, 0, 1.722408228488348e-06
114, 152, 0, 1.629026542104839e-06
114, 153, 0, 1.748193653838825e-06
114, 154, 0, 1.793716478459828e-06
114, 155, 0, 1.717546979307372e-06
114, 156, 0, 1.628040536161279e-06
114, 157, 0, 1.682841570982418e-06
114, 158, 0, 1.85807982688857e-06
114, 159, 0, 1.692446744527842e-06
114, 160, 0, 1.646425516810268e-06
114, 161, 0, 1.726332016005472e-06
114, 162, 0, 1.587149768056406e-06
114, 163, 0, 1.737357706588227e-06
114, 164, 0, 1.687254325588583e-06
114, 165, 0, 1.755736207087466e-06
114, 166, 0, 1.698946675787738e-06
114, 167, 0, 1.65081894465402e-06
114, 168, 0, 1.722528736536333e-06
114, 169, 0, 1.629703206162958e-06
114, 170, 0, 1.833210490076453e-06
114, 171, 0, 1.736452986733639e-06
114, 172, 0, 1.755922539814492e-06
114, 173, 0, 1.699569452284777e-06
114, 174, 0, 1.847861881287827e-06
114, 175, 0, 1.713539290904009e-06
114, 176, 0, 1.674731720413547e-06
114, 177, 0, 1.627326696507225e-06
114, 178, 0, 1.778959926923562e-06
114, 179, 0, 1.696430331321608e-06
114, 180, 0, 1.807509534046403e-06
114, 181, 0, 1.7993194205701e-06
114, 182, 0, 1.806187583497376e-06
114, 183, 0, 1.743607867865649e-06
114, 184, 0, 1.76946093688457e-06
114, 185, 0, 1.638906610423874e-06
114, 186, 0, 1.811680590435572e-06
114, 187, 0, 1.706347916297091e-06
114, 188, 0, 1.682993229223939e-06
114, 189, 0, 1.674494001235871e-06
114, 190, 0, 1.873466203505814e-06
114, 191, 0, 1.681455387370079e-06
114, 192, 0, 1.679825118117151e-06
114, 193, 0, 1.713772235234501e-06
114, 194, 0, 1.566617129356018e-06
114, 195, 0, 1.590281385688286e-06
114, 196, 0, 1.820120246520673e-06
114, 197, 0, 1.741045366543403e-06
114, 198, 0, 1.699312974778877e-06
114, 199, 0, 1.5695640058766e-06
