X, Y, Z, Dose
124, 80, 0, 3.459139179540216e-06
124, 81, 0, 3.665797521534842e-06
124, 82, 0, 3.540891157172155e-06
124, 83, 0, 3.573729145500693e-06
124, 84, 0, 3.6229541819921e-06
124, 85, 0, 3.575160235413932e-06
124, 86, 0, 3.532832579367096e-06
124, 87, 0, 3.547168489603791e-06
124, 88, 0, 3.658940840978175e-06
124, 89, 0, 3.388318873476237e-06
124, 90, 0, 3.531246420607204e-06
124, 91, 0, 3.656220769698848e-06
124, 92, 0, 3.591197128116619e-06
124, 93, 0, 3.607458893384319e-06
124, 94, 0, 3.562350002539461e-06
124, 95, 0, 3.465455165496678e-06
124, 96, 0, 3.548553650034592e-06
124, 97, 0, 3.800179683821625e-06
124, 98, 0, 3.698982482092106e-06
124, 99, 0, 3.595921043597627e-06
124, 100, 0, 3.540621037245728e-06
124, 101, 0, 3.774061269723461e-06
124, 102, 0, 3.610094836403732e-06
124, 103, 0, 3.598810735638835e-06
124, 104, 0, 3.646612412921968e-06
124, 105, 0, 3.560847744665807e-06
124, 106, 0, 3.498004844004754e-06
124, 107, 0, 3.37461824528873e-06
124, 108, 0, 3.594895133574028e-06
124, 109, 0, 3.723543841260835e-06
124, 110, 0, 3.485173692752142e-06
124, 111, 0, 3.405135430512019e-06
124, 112, 0, 3.573639560272568e-06
124, 113, 0, 3.561197445378639e-06
124, 114, 0, 3.612079808590352e-06
124, 115, 0, 3.702549747686135e-06
124, 116, 0, 3.724018824868836e-06
124, 117, 0, 3.457949333096622e-06
124, 118, 0, 3.472882553978707e-06
124, 119, 0, 3.302690856799018e-06
124, 120, 0, 3.571000888769049e-06
124, 121, 0, 3.428784339121194e-06
124, 122, 0, 3.435978669585893e-06
124, 123, 0, 3.558031949069118e-06
124, 124, 0, 3.470192496024538e-06
124, 125, 0, 3.485020442894893e-06
124, 126, 0, 3.787672312682844e-06
124, 127, 0, 3.72954332306108e-06
124, 128, 0, 3.627974820119562e-06
124, 129, 0, 3.566860641512903e-06
124, 130, 0, 3.54495659848908e-06
124, 131, 0, 3.757670356208109e-06
124, 132, 0, 3.719769892995828e-06
124, 133, 0, 3.554578370312811e-06
124, 134, 0, 3.649218797363574e-06
124, 135, 0, 3.508313056954648e-06
124, 136, 0, 3.602286142267985e-06
124, 137, 0, 3.546433617884759e-06
124, 138, 0, 3.820520305453101e-06
124, 139, 0, 3.672539605759084e-06
124, 140, 0, 3.487554522507708e-06
124, 141, 0, 3.577163852241938e-06
124, 142, 0, 3.547677579263109e-06
124, 143, 0, 3.690614221341093e-06
124, 144, 0, 3.476978463368141e-06
124, 145, 0, 3.457172397247632e-06
124, 146, 0, 3.74273486158927e-06
124, 147, 0, 3.637114559751353e-06
124, 148, 0, 3.544806986610638e-06
124, 149, 0, 3.555810963007389e-06
124, 150, 0, 3.493405529297888e-06
124, 151, 0, 3.770454895857256e-06
124, 152, 0, 3.747353730432224e-06
124, 153, 0, 3.859746357193217e-06
124, 154, 0, 3.754465296879061e-06
124, 155, 0, 3.593762585296645e-06
124, 156, 0, 3.721388111443957e-06
124, 157, 0, 3.869582542392891e-06
124, 158, 0, 3.690459152494441e-06
124, 159, 0, 3.830640707747079e-06
124, 160, 0, 3.673301080198144e-06
124, 161, 0, 3.41634495271137e-06
124, 162, 0, 3.462071617832407e-06
124, 163, 0, 3.66169547305617e-06
124, 164, 0, 3.698877662827726e-06
124, 165, 0, 3.658569994513527e-06
124, 166, 0, 3.520810651025386e-06
124, 167, 0, 3.736698317879927e-06
124, 168, 0, 3.497991428957903e-06
124, 169, 0, 3.477457084954949e-06
124, 170, 0, 3.533123390297987e-06
124, 171, 0, 3.666262045953772e-06
124, 172, 0, 3.751921212824527e-06
124, 173, 0, 3.637253257693374e-06
124, 174, 0, 3.729648369699134e-06
124, 175, 0, 3.451978273005807e-06
124, 176, 0, 3.56555347025278e-06
124, 177, 0, 3.577003553800751e-06
124, 178, 0, 3.535529458531528e-06
124, 179, 0, 3.532293931129971e-06
124, 180, 0, 3.550886503944639e-06
124, 181, 0, 3.494585598673439e-06
124, 182, 0, 3.500116690702271e-06
124, 183, 0, 3.67743928109121e-06
124, 184, 0, 3.606366135500139e-06
124, 185, 0, 3.740488864423241e-06
124, 186, 0, 3.438033218117198e-06
124, 187, 0, 3.71604392057634e-06
124, 188, 0, 3.713896376211778e-06
124, 189, 0, 3.804262860285235e-06
124, 190, 0, 3.402589754841756e-06
124, 191, 0, 3.40021642841748e-06
124, 192, 0, 3.488503580229008e-06
124, 193, 0, 3.542600097716786e-06
124, 194, 0, 3.569666432667873e-06
124, 195, 0, 3.446315531618893e-06
124, 196, 0, 3.560061031748774e-06
124, 197, 0, 3.489209348117583e-06
124, 198, 0, 3.552999032763182e-06
124, 199, 0, 3.544397941368516e-06
124, 200, 0, 3.425997419981286e-06
124, 201, 0, 3.263024382249569e-06
124, 202, 0, 3.028453647857532e-06
124, 203, 0, 3.036065891137696e-06
124, 204, 0, 2.729508878474007e-06
124, 205, 0, 2.636817043821793e-06
124, 206, 0, 2.349196392970043e-06
124, 207, 0, 1.422635136805184e-06
125, 0, 0, 1.60357399181521e-06
125, 1, 0, 2.350916247451096e-06
125, 2, 0, 2.486011453584069e-06
125, 3, 0, 2.822904662025394e-06
125, 4, 0, 3.331580501253484e-06
125, 5, 0, 3.378923338459572e-06
125, 6, 0, 3.253426712035434e-06
125, 7, 0, 3.14245471599861e-06
125, 8, 0, 3.279989414295414e-06
125, 9, 0, 3.656855597000686e-06
125, 10, 0, 3.434837481108843e-06
125, 11, 0, 3.734204938155017e-06
125, 12, 0, 3.430128344916739e-06
125, 13, 0, 3.611694637584151e-06
125, 14, 0, 3.692400696309051e-06
125, 15, 0, 3.565262659321888e-06
125, 16, 0, 3.648624669949641e-06
125, 17, 0, 3.764622306334786e-06
125, 18, 0, 3.509926727929269e-06
125, 19, 0, 3.695110308399308e-06
125, 20, 0, 3.397084356038249e-06
125, 21, 0, 3.49242145603057e-06
125, 22, 0, 3.56691771230544e-06
125, 23, 0, 3.423481757636182e-06
125, 24, 0, 3.568789907149039e-06
125, 25, 0, 3.648527354016551e-06
125, 26, 0, 3.54174017047626e-06
125, 27, 0, 3.666816837721854e-06
125, 28, 0, 3.442269871811732e-06
125, 29, 0, 3.575845084924367e-06
125, 30, 0, 3.612887667259201e-06
125, 31, 0, 3.55141787622415e-06
125, 32, 0, 3.622807753345114e-06
125, 33, 0, 3.749440566025442e-06
125, 34, 0, 3.493343456284492e-06
125, 35, 0, 3.629556431405945e-06
125, 36, 0, 3.472115622571437e-06
125, 37, 0, 3.54463122675952e-06
125, 38, 0, 3.506885605020216e-06
125, 39, 0, 3.505954737192951e-06
125, 40, 0, 3.73467582903686e-06
125, 41, 0, 3.535106998242554e-06
125, 42, 0, 3.717477284226334e-06
125, 43, 0, 3.710259761646739e-06
125, 44, 0, 3.698045020428253e-06
125, 45, 0, 3.493491703920881e-06
125, 46, 0, 3.656935177787091e-06
125, 47, 0, 3.630901801443542e-06
125, 48, 0, 3.902368007402401e-06
125, 49, 0, 3.82643429475138e-06
125, 50, 0, 3.806645281656529e-06
125, 51, 0, 3.712260877364315e-06
125, 52, 0, 3.45841044691042e-06
125, 53, 0, 3.45585272043536e-06
125, 54, 0, 3.576536073524039e-06
125, 55, 0, 3.643994887170265e-06
125, 56, 0, 3.625382305472158e-06
125, 57, 0, 3.640486966105527e-06
125, 58, 0, 3.596686383389169e-06
125, 59, 0, 3.407903022889514e-06
125, 60, 0, 3.483194404907408e-06
125, 61, 0, 3.68649580195779e-06
125, 62, 0, 3.814577667071717e-06
125, 63, 0, 3.708473514052457e-06
125, 64, 0, 3.503181233099895e-06
125, 65, 0, 3.364873009559233e-06
125, 66, 0, 3.646757249953225e-06
125, 67, 0, 3.665373697003815e-06
125, 68, 0, 3.621976929935045e-06
125, 69, 0, 3.632495690908399e-06
125, 70, 0, 3.655148248071782e-06
125, 71, 0, 3.605342044465942e-06
125, 72, 0, 3.505338327158825e-06
125, 73, 0, 3.599349611249636e-06
125, 74, 0, 3.62407035936485e-06
125, 75, 0, 3.633437472672085e-06
125, 76, 0, 3.508207555569243e-06
125, 77, 0, 3.484036369627574e-06
125, 78, 0, 3.471593345238944e-06
125, 79, 0, 3.584883870644262e-06
125, 80, 0, 3.62878176929371e-06
125, 81, 0, 3.460467951299506e-06
125, 82, 0, 3.464772817096673e-06
125, 83, 0, 3.648934352895594e-06
125, 84, 0, 3.461990900177625e-06
125, 85, 0, 3.523400891936035e-06
125, 86, 0, 3.536839585649432e-06
125, 87, 0, 3.497262468954432e-06
125, 88, 0, 3.539096724125557e-06
125, 89, 0, 3.44577028954518e-06
125, 90, 0, 3.586661478038877e-06
125, 91, 0, 3.632614834714332e-06
125, 92, 0, 3.603564891818678e-06
125, 93, 0, 3.493913027341478e-06
125, 94, 0, 3.619861672632396e-06
125, 95, 0, 3.556462615961209e-06
125, 96, 0, 3.513614274197607e-06
125, 97, 0, 3.428230911595165e-06
125, 98, 0, 3.677422910186579e-06
125, 99, 0, 3.552166617737385e-06
125, 100, 0, 3.661821665446041e-06
125, 101, 0, 3.570850822143257e-06
125, 102, 0, 3.611595275287982e-06
125, 103, 0, 3.630320406955434e-06
125, 104, 0, 3.480288569335244e-06
125, 105, 0, 3.688578772198525e-06
125, 106, 0, 3.48207709066628e-06
125, 107, 0, 3.287926119810436e-06
125, 108, 0, 3.56055920747167e-06
125, 109, 0, 3.446992877798039e-06
125, 110, 0, 3.459324034338351e-06
125, 111, 0, 3.467332817308488e-06
125, 112, 0, 3.448228653724073e-06
125, 113, 0, 3.436756287555909e-06
125, 114, 0, 3.341213869134663e-06
125, 115, 0, 3.607145117712207e-06
125, 116, 0, 3.730472371898941e-06
125, 117, 0, 3.5676282550412e-06
125, 118, 0, 3.538174723871634e-06
125, 119, 0, 3.737643964996096e-06
125, 120, 0, 3.694206498039421e-06
125, 121, 0, 3.685314823087538e-06
125, 122, 0, 3.584574415071984e-06
125, 123, 0, 3.491814823064487e-06
125, 124, 0, 3.505967015371425e-06
125, 125, 0, 3.614323532019625e-06
125, 126, 0, 3.554884642653633e-06
125, 127, 0, 3.534641791702597e-06
125, 128, 0, 3.805333335549221e-06
125, 129, 0, 3.641168177637155e-06
125, 130, 0, 3.752899374376284e-06
125, 131, 0, 3.555612693162402e-06
125, 132, 0, 3.561594894563314e-06
125, 133, 0, 3.53533073393919e-06
125, 134, 0, 3.526280352161848e-06
125, 135, 0, 3.389206312931492e-06
125, 136, 0, 3.53453788193292e-06
125, 137, 0, 3.626066472861567e-06
125, 138, 0, 3.585940703487722e-06
125, 139, 0, 3.606094651331659e-06
125, 140, 0, 3.644123125923215e-06
125, 141, 0, 3.466903308435576e-06
125, 142, 0, 3.758578714041505e-06
125, 143, 0, 3.559210199455265e-06
125, 144, 0, 3.610649173424463e-06
125, 145, 0, 3.77141122953617e-06
125, 146, 0, 3.787074774663779e-06
125, 147, 0, 3.576764811441535e-06
125, 148, 0, 3.520737664075568e-06
125, 149, 0, 3.65787377631932e-06
125, 150, 0, 3.539267936503165e-06
125, 151, 0, 3.74184514839726e-06
125, 152, 0, 3.63257299795805e-06
125, 153, 0, 3.620372126533766e-06
125, 154, 0, 3.589589141483884e-06
125, 155, 0, 3.766969484786387e-06
125, 156, 0, 3.680239160530618e-06
125, 157, 0, 3.521804956108099e-06
125, 158, 0, 3.772740456042811e-06
125, 159, 0, 3.618878736233455e-06
125, 160, 0, 3.547784444890567e-06
125, 161, 0, 3.654805595942889e-06
125, 162, 0, 3.549650045897579e-06
125, 163, 0, 3.721533857969916e-06
125, 164, 0, 3.5455443594401e-06
125, 165, 0, 3.631352228694595e-06
125, 166, 0, 3.585767899494385e-06
125, 167, 0, 3.612703039834742e-06
125, 168, 0, 3.40493625117233e-06
125, 169, 0, 3.398642093088711e-06
125, 170, 0, 3.434419113546028e-06
125, 171, 0, 3.554073600753327e-06
125, 172, 0, 3.492593805276556e-06
125, 173, 0, 3.71616715710843e-06
125, 174, 0, 3.735020754902507e-06
125, 175, 0, 3.551865574991098e-06
125, 176, 0, 3.581624469006783e-06
125, 177, 0, 3.658061586975236e-06
125, 178, 0, 3.67199345419067e-06
125, 179, 0, 3.570457010937389e-06
125, 180, 0, 3.604485755204223e-06
125, 181, 0, 3.624068995122798e-06
125, 182, 0, 3.517204049785505e-06
125, 183, 0, 3.603216555347899e-06
125, 184, 0, 3.677883341879351e-06
125, 185, 0, 3.926345470972592e-06
125, 186, 0, 3.509118187139393e-06
125, 187, 0, 3.512548346407129e-06
125, 188, 0, 3.749866209545871e-06
125, 189, 0, 3.566580971892108e-06
125, 190, 0, 3.470484671197482e-06
125, 191, 0, 3.457542334217578e-06
125, 192, 0, 3.528191427903948e-06
125, 193, 0, 3.647059429567889e-06
125, 194, 0, 3.399374008949962e-06
125, 195, 0, 3.553856458893279e-06
125, 196, 0, 3.736105099960696e-06
125, 197, 0, 3.456991635175655e-06
125, 198, 0, 3.687284106490551e-06
125, 199, 0, 3.425191152928164e-06
125, 200, 0, 3.254736839153338e-06
125, 201, 0, 3.210760269212187e-06
125, 202, 0, 3.114588025709963e-06
125, 203, 0, 3.097309217992006e-06
125, 204, 0, 2.709087539187749e-06
125, 205, 0, 2.595152409412549e-06
125, 206, 0, 2.069678203042713e-06
125, 207, 0, 1.622325271455338e-06
126, 0, 0, 1.596862148289802e-06
126, 1, 0, 2.188225835197954e-06
126, 2, 0, 2.547559006416122e-06
126, 3, 0, 2.867993316613138e-06
126, 4, 0, 3.213858690287452e-06
126, 5, 0, 3.165021325912676e-06
126, 6, 0, 3.311700766062131e-06
126, 7, 0, 3.341088586239493e-06
126, 8, 0, 3.343987373227719e-06
126, 9, 0, 3.555640432750806e-06
126, 10, 0, 3.501053470245097e-06
126, 11, 0, 3.493877329674433e-06
126, 12, 0, 3.586968432500726e-06
126, 13, 0, 3.460756943240995e-06
126, 14, 0, 3.593828523662523e-06
126, 15, 0, 3.628168769864715e-06
126, 16, 0, 3.377808297955198e-06
126, 17, 0, 3.384195679245749e-06
126, 18, 0, 3.574403535822057e-06
126, 19, 0, 3.611561169236666e-06
126, 20, 0, 3.595080670493189e-06
126, 21, 0, 3.71038595403661e-06
126, 22, 0, 3.51332323589304e-06
126, 23, 0, 3.640702516349847e-06
126, 24, 0, 3.490357585178572e-06
126, 25, 0, 3.524949761413154e-06
126, 26, 0, 3.487452659101109e-06
126, 27, 0, 3.568915190044208e-06
126, 28, 0, 3.364728854649002e-06
126, 29, 0, 3.549109351297375e-06
126, 30, 0, 3.770009243453387e-06
126, 31, 0, 3.692060772664263e-06
126, 32, 0, 3.69540907740884e-06
126, 33, 0, 3.657819661384565e-06
126, 34, 0, 3.53371706296457e-06
126, 35, 0, 3.687492835524608e-06
126, 36, 0, 3.54116582457209e-06
126, 37, 0, 3.679112751342473e-06
126, 38, 0, 3.489531309242011e-06
126, 39, 0, 3.612560931287589e-06
126, 40, 0, 3.585293825381086e-06
126, 41, 0, 3.384840283615631e-06
126, 42, 0, 3.471082663963898e-06
126, 43, 0, 3.659725962279481e-06
126, 44, 0, 3.429758635320468e-06
126, 45, 0, 3.678892653624644e-06
126, 46, 0, 3.655150521808537e-06
126, 47, 0, 3.701286686919047e-06
126, 48, 0, 3.666847078420687e-06
126, 49, 0, 3.745859885384561e-06
126, 50, 0, 3.740184638445498e-06
126, 51, 0, 3.909316546923947e-06
126, 52, 0, 3.55214388036984e-06
126, 53, 0, 3.459738991296035e-06
126, 54, 0, 3.429318894632161e-06
126, 55, 0, 3.442278966758749e-06
126, 56, 0, 3.579491249183775e-06
126, 57, 0, 3.618884420575341e-06
126, 58, 0, 3.513107003527693e-06
126, 59, 0, 3.606069867601036e-06
126, 60, 0, 3.375612095624092e-06
126, 61, 0, 3.535832547640894e-06
126, 62, 0, 3.753181772481184e-06
126, 63, 0, 3.653450221463572e-06
126, 64, 0, 3.545228764778585e-06
126, 65, 0, 3.509514726829366e-06
126, 66, 0, 3.572303967303014e-06
126, 67, 0, 3.60519447895058e-06
126, 68, 0, 3.719652340805624e-06
126, 69, 0, 3.66439098797855e-06
126, 70, 0, 3.443659807089716e-06
126, 71, 0, 3.573974936443847e-06
126, 72, 0, 3.454386842349777e-06
126, 73, 0, 3.634248969319742e-06
126, 74, 0, 3.666431894089328e-06
126, 75, 0, 3.700554088936769e-06
126, 76, 0, 3.480163741187425e-06
126, 77, 0, 3.591425411286764e-06
126, 78, 0, 3.467972646831186e-06
126, 79, 0, 3.602664037316572e-06
126, 80, 0, 3.554115664883284e-06
126, 81, 0, 3.54965845872357e-06
126, 82, 0, 3.448395773375523e-06
126, 83, 0, 3.625259978434769e-06
126, 84, 0, 3.557134732545819e-06
126, 85, 0, 3.370410468050977e-06
126, 86, 0, 3.738653504115064e-06
126, 87, 0, 3.524385192577029e-06
126, 88, 0, 3.566872464944026e-06
126, 89, 0, 3.358463800395839e-06
126, 90, 0, 3.608731049098424e-06
126, 91, 0, 3.505089352984214e-06
126, 92, 0, 3.638506314018741e-06
126, 93, 0, 3.699328772199806e-06
126, 94, 0, 3.957790340791689e-06
126, 95, 0, 3.659093181340722e-06
126, 96, 0, 3.476426854831516e-06
126, 97, 0, 3.308122586531681e-06
126, 98, 0, 3.525895181155647e-06
126, 99, 0, 3.606124892030493e-06
126, 100, 0, 3.467860096861841e-06
126, 101, 0, 3.602985088946298e-06
126, 102, 0, 3.605749270718661e-06
126, 103, 0, 3.36211928697594e-06
126, 104, 0, 3.483776254142867e-06
126, 105, 0, 3.710420969582628e-06
126, 106, 0, 3.560478262443212e-06
126, 107, 0, 3.436853376115323e-06
126, 108, 0, 3.339553131809225e-06
126, 109, 0, 3.595612724893726e-06
126, 110, 0, 3.632887683124864e-06
126, 111, 0, 3.600306399675901e-06
126, 112, 0, 3.511805289235781e-06
126, 113, 0, 3.639923761511454e-06
126, 114, 0, 3.467838496362674e-06
126, 115, 0, 3.637043164417264e-06
126, 116, 0, 3.696151452459162e-06
126, 117, 0, 3.639773012764635e-06
126, 118, 0, 3.534476036293199e-06
126, 119, 0, 3.700854904309381e-06
126, 120, 0, 3.632733751146588e-06
126, 121, 0, 3.627962769314763e-06
126, 122, 0, 3.644358002929948e-06
126, 123, 0, 3.473180413493537e-06
126, 124, 0, 3.694052566061146e-06
126, 125, 0, 3.386273874639301e-06
126, 126, 0, 3.371349521330558e-06
126, 127, 0, 3.365929615029017e-06
126, 128, 0, 3.58588295057416e-06
126, 129, 0, 3.697775355249178e-06
126, 130, 0, 3.542869535522186e-06
126, 131, 0, 3.486799869278912e-06
126, 132, 0, 3.437579835008364e-06
126, 133, 0, 3.551305326254806e-06
126, 134, 0, 3.403465825613239e-06
126, 135, 0, 3.517962795740459e-06
126, 136, 0, 3.669863872346468e-06
126, 137, 0, 3.484074795778724e-06
126, 138, 0, 3.361924427736085e-06
126, 139, 0, 3.577990810299525e-06
126, 140, 0, 3.423796897550346e-06
126, 141, 0, 3.576037670427468e-06
126, 142, 0, 3.801659886448761e-06
126, 143, 0, 3.618241180447512e-06
126, 144, 0, 3.541674914231407e-06
126, 145, 0, 3.667825922093471e-06
126, 146, 0, 3.752357542907703e-06
126, 147, 0, 3.617097490860033e-06
126, 148, 0, 3.584998466976685e-06
126, 149, 0, 3.390112169654458e-06
126, 150, 0, 3.502742629279965e-06
126, 151, 0, 3.66791527994792e-06
126, 152, 0, 3.698203272506362e-06
126, 153, 0, 3.647477797130705e-06
126, 154, 0, 3.49028982782329e-06
126, 155, 0, 3.536426220307476e-06
126, 156, 0, 3.599278443289222e-06
126, 157, 0, 3.792323923335061e-06
126, 158, 0, 3.766410372918472e-06
126, 159, 0, 3.638755515567027e-06
126, 160, 0, 3.581573537303484e-06
126, 161, 0, 3.614916522565181e-06
126, 162, 0, 3.630011860877858e-06
126, 163, 0, 3.724322368725552e-06
126, 164, 0, 3.498960040815291e-06
126, 165, 0, 3.659283265733393e-06
126, 166, 0, 3.629431148510776e-06
126, 167, 0, 3.59237515112909e-06
126, 168, 0, 3.552091811798164e-06
126, 169, 0, 3.524017074596486e-06
126, 170, 0, 3.588925437725266e-06
126, 171, 0, 3.297764351373189e-06
126, 172, 0, 3.586602133509587e-06
126, 173, 0, 3.525454076225287e-06
126, 174, 0, 3.588364961615298e-06
126, 175, 0, 3.578192490749643e-06
126, 176, 0, 3.568890633687261e-06
126, 177, 0, 3.393778797544655e-06
126, 178, 0, 3.756427304324461e-06
126, 179, 0, 3.601427351895836e-06
126, 180, 0, 3.469499233688111e-06
126, 181, 0, 3.371144885022659e-06
126, 182, 0, 3.587208993849345e-06
126, 183, 0, 3.448697270869161e-06
126, 184, 0, 3.531258016664651e-06
126, 185, 0, 3.712816578627098e-06
126, 186, 0, 3.430000333537464e-06
126, 187, 0, 3.49748461303534e-06
126, 188, 0, 3.718055950230337e-06
126, 189, 0, 3.722947212736472e-06
126, 190, 0, 3.426413968554698e-06
126, 191, 0, 3.560709046723787e-06
126, 192, 0, 3.656838543975027e-06
126, 193, 0, 3.626756779340212e-06
126, 194, 0, 3.454399120528251e-06
126, 195, 0, 3.363188852745225e-06
126, 196, 0, 3.407168378544156e-06
126, 197, 0, 3.501372020764393e-06
126, 198, 0, 3.579374379114597e-06
126, 199, 0, 3.368945044712746e-06
126, 200, 0, 3.201379513484426e-06
126, 201, 0, 3.330911340526654e-06
126, 202, 0, 3.140548869851045e-06
126, 203, 0, 2.962079634016845e-06
126, 204, 0, 2.809743136822362e-06
126, 205, 0, 2.647969722602284e-06
126, 206, 0, 2.209089188909275e-06
126, 207, 0, 1.508072273281869e-06
127, 0, 0, 1.600236146259704e-06
127, 1, 0, 2.0192319425405e-06
127, 2, 0, 2.520234829717083e-06
127, 3, 0, 3.135784027108457e-06
127, 4, 0, 3.419156428208225e-06
127, 5, 0, 3.221291308364016e-06
127, 6, 0, 3.259083541706786e-06
127, 7, 0, 3.492691803330672e-06
127, 8, 0, 3.461854475972359e-06
127, 9, 0, 3.318099970783805e-06
127, 10, 0, 3.578517635105527e-06
127, 11, 0, 3.557678837751155e-06
127, 12, 0, 3.472934849924059e-06
127, 13, 0, 3.656990656963899e-06
127, 14, 0, 3.60459171133698e-06
127, 15, 0, 3.484072294668294e-06
127, 16, 0, 3.569719410734251e-06
127, 17, 0, 3.683006980281789e-06
127, 18, 0, 3.668376621135394e-06
127, 19, 0, 3.747973778445157e-06
127, 20, 0, 3.643910076789325e-06
127, 21, 0, 3.72685281035956e-06
127, 22, 0, 3.758409548026975e-06
127, 23, 0, 3.479900442471262e-06
127, 24, 0, 3.499881131574512e-06
127, 25, 0, 3.349583721501403e-06
127, 26, 0, 3.434375912547694e-06
127, 27, 0, 3.299161107861437e-06
127, 28, 0, 3.367438239365583e-06
127, 29, 0, 3.481844260022626e-06
127, 30, 0, 3.572615469238372e-06
127, 31, 0, 3.570646413209033e-06
127, 32, 0, 3.527644366840832e-06
127, 33, 0, 3.771514684558497e-06
127, 34, 0, 3.47172976944421e-06
127, 35, 0, 3.476297479210189e-06
127, 36, 0, 3.453902536421083e-06
127, 37, 0, 3.561271341823158e-06
127, 38, 0, 3.606569862313336e-06
127, 39, 0, 3.766851932596182e-06
127, 40, 0, 3.719880851349444e-06
127, 41, 0, 3.460344714767416e-06
127, 42, 0, 3.485477918729885e-06
127, 43, 0, 3.621991481850273e-06
127, 44, 0, 3.536307303875219e-06
127, 45, 0, 3.61977367902e-06
127, 46, 0, 3.546186917446903e-06
127, 47, 0, 3.565721272025257e-06
127, 48, 0, 3.624021246650955e-06
127, 49, 0, 3.642373030743329e-06
127, 50, 0, 3.777651954806061e-06
127, 51, 0, 3.604552375691128e-06
127, 52, 0, 3.72233103007602e-06
127, 53, 0, 3.697456804729882e-06
127, 54, 0, 3.462194399617147e-06
127, 55, 0, 3.597634758989443e-06
127, 56, 0, 3.366759074197034e-06
127, 57, 0, 3.490777544357115e-06
127, 58, 0, 3.618822574935621e-06
127, 59, 0, 3.569401997083332e-06
127, 60, 0, 3.43034730576619e-06
127, 61, 0, 3.547949518178939e-06
127, 62, 0, 3.72542172044632e-06
127, 63, 0, 3.58978195436066e-06
127, 64, 0, 3.525073452692595e-06
127, 65, 0, 3.412536898395047e-06
127, 66, 0, 3.508063400659012e-06
127, 67, 0, 3.46550245922117e-06
127, 68, 0, 3.632387688412564e-06
127, 69, 0, 3.722089786606375e-06
127, 70, 0, 3.532989467203151e-06
127, 71, 0, 3.53993482349324e-06
127, 72, 0, 3.528721663315082e-06
127, 73, 0, 3.53963196175755e-06
127, 74, 0, 3.583303168852581e-06
127, 75, 0, 3.60011881639366e-06
127, 76, 0, 3.615585910665686e-06
127, 77, 0, 3.628638978625531e-06
127, 78, 0, 3.541390469763428e-06
127, 79, 0, 3.675623929666472e-06
127, 80, 0, 3.343246589793125e-06
127, 81, 0, 3.561453922884539e-06
127, 82, 0, 3.394884515728336e-06
127, 83, 0, 3.378175733814714e-06
127, 84, 0, 3.44928162121505e-06
127, 85, 0, 3.442116621954483e-06
127, 86, 0, 3.42573275702307e-06
127, 87, 0, 3.543628963598167e-06
127, 88, 0, 3.54834764948464e-06
127, 89, 0, 3.526899945427431e-06
127, 90, 0, 3.401118874535314e-06
127, 91, 0, 3.371426373632858e-06
127, 92, 0, 3.435922280914383e-06
127, 93, 0, 3.635685288827517e-06
127, 94, 0, 3.817347533185966e-06
127, 95, 0, 3.617589527493692e-06
127, 96, 0, 3.398944727450726e-06
127, 97, 0, 3.630458422776428e-06
127, 98, 0, 3.568708734746906e-06
127, 99, 0, 3.443620244070189e-06
127, 100, 0, 3.707904170369147e-06
127, 101, 0, 3.765430847124662e-06
127, 102, 0, 3.684901230371906e-06
127, 103, 0, 3.545451363606844e-06
127, 104, 0, 3.624913460953394e-06
127, 105, 0, 3.538109012879431e-06
127, 106, 0, 3.527585022311541e-06
127, 107, 0, 3.672607135740691e-06
127, 108, 0, 3.39208804689406e-06
127, 109, 0, 3.612981572587159e-06
127, 110, 0, 3.484862190816784e-06
127, 111, 0, 3.57926796823449e-06
127, 112, 0, 3.532898062985623e-06
127, 113, 0, 3.737431370609556e-06
127, 114, 0, 3.535591758918599e-06
127, 115, 0, 3.503090283629717e-06
127, 116, 0, 3.646136747192941e-06
127, 117, 0, 3.618749587985803e-06
127, 118, 0, 3.59684554496198e-06
127, 119, 0, 3.435883854763233e-06
127, 120, 0, 3.388365485079703e-06
127, 121, 0, 3.533015615175827e-06
127, 122, 0, 3.545007530192379e-06
127, 123, 0, 3.609158966355608e-06
127, 124, 0, 3.806333779721172e-06
127, 125, 0, 3.485118213575333e-06
127, 126, 0, 3.593302835724899e-06
127, 127, 0, 3.441988155827858e-06
127, 128, 0, 3.646891855169088e-06
127, 129, 0, 3.634414952102816e-06
127, 130, 0, 3.558434173100977e-06
127, 131, 0, 3.331409288875875e-06
127, 132, 0, 3.537367547323811e-06
127, 133, 0, 3.508401732688071e-06
127, 134, 0, 3.555473767846706e-06
127, 135, 0, 3.593002475099638e-06
127, 136, 0, 3.626606030593393e-06
127, 137, 0, 3.497178113320842e-06
127, 138, 0, 3.498354999464937e-06
127, 139, 0, 3.489377377263736e-06
127, 140, 0, 3.806551831075922e-06
127, 141, 0, 3.711267027028953e-06
127, 142, 0, 3.625098315751529e-06
127, 143, 0, 3.477785412542289e-06
127, 144, 0, 3.682147053041263e-06
127, 145, 0, 3.691594429255929e-06
127, 146, 0, 3.588047775338055e-06
127, 147, 0, 3.63945446224534e-06
127, 148, 0, 3.613675971791963e-06
127, 149, 0, 3.620266625148361e-06
127, 150, 0, 3.591249196688295e-06
127, 151, 0, 3.722405836015241e-06
127, 152, 0, 3.576074732336565e-06
127, 153, 0, 3.467616807029117e-06
127, 154, 0, 3.540212219377281e-06
