X, Y, Z, Dose
86, 147, 0, 3.665676786113181e-06
86, 148, 0, 3.524083922457066e-06
86, 149, 0, 3.505252152535832e-06
86, 150, 0, 3.54802978108637e-06
86, 151, 0, 3.71666510545765e-06
86, 152, 0, 3.780368615480256e-06
86, 153, 0, 3.684519924718188e-06
86, 154, 0, 3.84364511774038e-06
86, 155, 0, 3.701197556438274e-06
86, 156, 0, 3.733323637788999e-06
86, 157, 0, 3.858776381093776e-06
86, 158, 0, 3.613548642533715e-06
86, 159, 0, 3.734656957021798e-06
86, 160, 0, 3.810820544458693e-06
86, 161, 0, 3.670952310130815e-06
86, 162, 0, 3.922611085727112e-06
86, 163, 0, 3.895494501193753e-06
86, 164, 0, 3.794010353885824e-06
86, 165, 0, 3.819704488705611e-06
86, 166, 0, 3.582856152206659e-06
86, 167, 0, 3.46942397300154e-06
86, 168, 0, 3.742231683645514e-06
86, 169, 0, 3.777086249101558e-06
86, 170, 0, 3.74777255274239e-06
86, 171, 0, 3.789914444496389e-06
86, 172, 0, 3.87691761716269e-06
86, 173, 0, 3.883546014549211e-06
86, 174, 0, 3.777097845159005e-06
86, 175, 0, 3.874128196912352e-06
86, 176, 0, 3.800074864557246e-06
86, 177, 0, 3.518420271575451e-06
86, 178, 0, 3.543848606568645e-06
86, 179, 0, 3.406184987397864e-06
86, 180, 0, 3.606908421716071e-06
86, 181, 0, 3.495963028399274e-06
86, 182, 0, 3.69282088286127e-06
86, 183, 0, 3.811233682426973e-06
86, 184, 0, 3.662518338387599e-06
86, 185, 0, 3.726209342858056e-06
86, 186, 0, 3.79127163796511e-06
86, 187, 0, 3.676578216982307e-06
86, 188, 0, 3.639231636043405e-06
86, 189, 0, 3.53502286998264e-06
86, 190, 0, 3.515595381031744e-06
86, 191, 0, 3.546169182300218e-06
86, 192, 0, 3.600971695050248e-06
86, 193, 0, 3.493463054837775e-06
86, 194, 0, 3.479081442492316e-06
86, 195, 0, 3.665226813609479e-06
86, 196, 0, 3.631476602095063e-06
86, 197, 0, 3.64391530638386e-06
86, 198, 0, 3.617177753767464e-06
86, 199, 0, 3.281910039731883e-06
86, 200, 0, 3.732925506483298e-06
86, 201, 0, 3.713174010044895e-06
86, 202, 0, 3.292355813755421e-06
86, 203, 0, 3.048380449399701e-06
86, 204, 0, 2.959399580504396e-06
86, 205, 0, 2.53048051490623e-06
86, 206, 0, 2.163736326110666e-06
86, 207, 0, 1.668322283876478e-06
87, 0, 0, 1.671294967309223e-06
87, 1, 0, 2.313771801709663e-06
87, 2, 0, 2.758939672276028e-06
87, 3, 0, 3.141961315122899e-06
87, 4, 0, 3.288528887424036e-06
87, 5, 0, 3.292997689641197e-06
87, 6, 0, 3.3209444154636e-06
87, 7, 0, 3.417841071495786e-06
87, 8, 0, 3.36728771799244e-06
87, 9, 0, 3.662870540210861e-06
87, 10, 0, 3.673426590466988e-06
87, 11, 0, 3.627611704359879e-06
87, 12, 0, 3.63722597285232e-06
87, 13, 0, 3.696447038237238e-06
87, 14, 0, 3.647476432888652e-06
87, 15, 0, 3.634940412666765e-06
87, 16, 0, 3.900608589901822e-06
87, 17, 0, 3.959824880439555e-06
87, 18, 0, 3.655571617855458e-06
87, 19, 0, 3.813386229012394e-06
87, 20, 0, 3.924825705325929e-06
87, 21, 0, 3.764577286347048e-06
87, 22, 0, 3.702127287397161e-06
87, 23, 0, 3.62191030944814e-06
87, 24, 0, 3.573417870939011e-06
87, 25, 0, 3.619675226218533e-06
87, 26, 0, 3.737037332030013e-06
87, 27, 0, 3.807990879067802e-06
87, 28, 0, 3.853317593893735e-06
87, 29, 0, 3.62806372322666e-06
87, 30, 0, 3.616409003370791e-06
87, 31, 0, 3.656860144474194e-06
87, 32, 0, 3.720118229466607e-06
87, 33, 0, 3.725758006112301e-06
87, 34, 0, 3.728088358911918e-06
87, 35, 0, 3.669727220767527e-06
87, 36, 0, 3.589773541534669e-06
87, 37, 0, 3.723648660525214e-06
87, 38, 0, 3.665100848593283e-06
87, 39, 0, 3.766168219954125e-06
87, 40, 0, 3.660120000859024e-06
87, 41, 0, 3.533562676238944e-06
87, 42, 0, 3.679532483147341e-06
87, 43, 0, 3.784586397159728e-06
87, 44, 0, 3.95308643419412e-06
87, 45, 0, 3.766182544495678e-06
87, 46, 0, 3.656968374343705e-06
87, 47, 0, 3.737343604370835e-06
87, 48, 0, 3.665189751700382e-06
87, 49, 0, 3.743870593098109e-06
87, 50, 0, 3.706973984662909e-06
87, 51, 0, 3.608352699302486e-06
87, 52, 0, 3.62887158189551e-06
87, 53, 0, 3.73479156223766e-06
87, 54, 0, 3.806712356890785e-06
87, 55, 0, 3.697885858855443e-06
87, 56, 0, 3.732406639755936e-06
87, 57, 0, 3.492554469630704e-06
87, 58, 0, 3.664398263936164e-06
87, 59, 0, 3.496546923997812e-06
87, 60, 0, 3.62463970304816e-06
87, 61, 0, 3.728167939698324e-06
87, 62, 0, 3.825233761745039e-06
87, 63, 0, 3.76669686374953e-06
87, 64, 0, 3.800835202127928e-06
87, 65, 0, 3.769092700167676e-06
87, 66, 0, 3.83182077712263e-06
87, 67, 0, 3.885811565851327e-06
87, 68, 0, 3.902888693119166e-06
87, 69, 0, 3.638737325672992e-06
87, 70, 0, 3.704015398398042e-06
87, 71, 0, 3.764474740819423e-06
87, 72, 0, 3.614446313804365e-06
87, 73, 0, 3.775294544539065e-06
87, 74, 0, 3.786802381000598e-06
87, 75, 0, 3.675267180369701e-06
87, 76, 0, 3.866751740133623e-06
87, 77, 0, 3.761528660106706e-06
87, 78, 0, 3.517488494253485e-06
87, 79, 0, 3.42214707416133e-06
87, 80, 0, 3.520363634379464e-06
87, 81, 0, 3.480580971881864e-06
87, 82, 0, 3.531486072461121e-06
87, 83, 0, 3.593739165808074e-06
87, 84, 0, 3.678601160572725e-06
87, 85, 0, 3.661149548861431e-06
87, 86, 0, 3.562305209925398e-06
87, 87, 0, 3.578091082090396e-06
87, 88, 0, 3.950410700781504e-06
87, 89, 0, 3.822465259872843e-06
87, 90, 0, 3.962099071941338e-06
87, 91, 0, 4.113765953661641e-06
87, 92, 0, 3.78174809156917e-06
87, 93, 0, 3.714828608281096e-06
87, 94, 0, 3.749839379452169e-06
87, 95, 0, 3.810813268501079e-06
87, 96, 0, 3.836312316707335e-06
87, 97, 0, 3.79679636353103e-06
87, 98, 0, 3.623212705861079e-06
87, 99, 0, 3.711764293257147e-06
87, 100, 0, 3.709343900482054e-06
87, 101, 0, 3.633854930740199e-06
87, 102, 0, 3.699713943206007e-06
87, 103, 0, 3.621452378865797e-06
87, 104, 0, 3.439759211687488e-06
87, 105, 0, 3.569436557882e-06
87, 106, 0, 3.32511740452901e-06
87, 107, 0, 3.493034455459565e-06
87, 108, 0, 3.870993623422692e-06
87, 109, 0, 3.745513367903186e-06
87, 110, 0, 3.817156084551243e-06
87, 111, 0, 3.691161282404209e-06
87, 112, 0, 3.482220108708134e-06
87, 113, 0, 3.785663238886627e-06
87, 114, 0, 3.866328370349947e-06
87, 115, 0, 3.731080823854427e-06
87, 116, 0, 3.73305215362052e-06
87, 117, 0, 3.70785164705012e-06
87, 118, 0, 3.785899934882764e-06
87, 119, 0, 3.587183073250344e-06
87, 120, 0, 3.591524318835582e-06
87, 121, 0, 3.717157596838661e-06
87, 122, 0, 3.736182407010347e-06
87, 123, 0, 3.89248179999413e-06
87, 124, 0, 3.682344413391547e-06
87, 125, 0, 3.486432888166746e-06
87, 126, 0, 3.808232804658473e-06
87, 127, 0, 3.584713113014004e-06
87, 128, 0, 3.668158797154319e-06
87, 129, 0, 3.554959221219178e-06
87, 130, 0, 3.568884039850673e-06
87, 131, 0, 3.654428610389004e-06
87, 132, 0, 3.641451712610433e-06
87, 133, 0, 3.775020559260156e-06
87, 134, 0, 3.651302904472686e-06
87, 135, 0, 3.590101414374658e-06
87, 136, 0, 3.630658966358169e-06
87, 137, 0, 3.7863931083848e-06
87, 138, 0, 3.677883569253027e-06
87, 139, 0, 3.472065600362839e-06
87, 140, 0, 3.787709374591941e-06
87, 141, 0, 3.671902277346817e-06
87, 142, 0, 3.767999487536144e-06
87, 143, 0, 3.89804290534812e-06
87, 144, 0, 3.671691501949681e-06
87, 145, 0, 3.771729552681791e-06
87, 146, 0, 3.852421741612488e-06
87, 147, 0, 3.855097929772455e-06
87, 148, 0, 3.57384055860166e-06
87, 149, 0, 3.565106453606859e-06
87, 150, 0, 3.673870196507778e-06
87, 151, 0, 3.988936896348605e-06
87, 152, 0, 3.805032974923961e-06
87, 153, 0, 3.682426950035733e-06
87, 154, 0, 3.742125727512757e-06
87, 155, 0, 3.502163281154935e-06
87, 156, 0, 3.626278839874431e-06
87, 157, 0, 3.683883051053272e-06
87, 158, 0, 3.803485242315219e-06
87, 159, 0, 3.639853957793093e-06
87, 160, 0, 3.846886556857498e-06
87, 161, 0, 3.628906824815203e-06
87, 162, 0, 3.647370022008545e-06
87, 163, 0, 3.616660478655831e-06
87, 164, 0, 3.566537316146423e-06
87, 165, 0, 3.72866361431079e-06
87, 166, 0, 3.744110472325701e-06
87, 167, 0, 3.654625515991938e-06
87, 168, 0, 3.546867901604855e-06
87, 169, 0, 3.613773515098728e-06
87, 170, 0, 3.691267238536966e-06
87, 171, 0, 3.880330950778443e-06
87, 172, 0, 3.908588496415177e-06
87, 173, 0, 3.695738769238233e-06
87, 174, 0, 3.811833039435442e-06
87, 175, 0, 3.822223789029522e-06
87, 176, 0, 3.639810984168435e-06
87, 177, 0, 3.475552830423112e-06
87, 178, 0, 3.52338815901021e-06
87, 179, 0, 3.474965751593118e-06
87, 180, 0, 3.540659008649527e-06
87, 181, 0, 3.514242507662857e-06
87, 182, 0, 3.711520548677072e-06
87, 183, 0, 3.545457275322406e-06
87, 184, 0, 3.725159331224859e-06
87, 185, 0, 3.760232857530355e-06
87, 186, 0, 3.756756086659152e-06
87, 187, 0, 3.826281499641482e-06
87, 188, 0, 3.591305585359805e-06
87, 189, 0, 3.619601557147689e-06
87, 190, 0, 3.599437604862032e-06
87, 191, 0, 3.555764578777598e-06
87, 192, 0, 3.467364422249375e-06
87, 193, 0, 3.610495241446188e-06
87, 194, 0, 3.501255832816241e-06
87, 195, 0, 3.719575488503324e-06
87, 196, 0, 3.778078053073841e-06
87, 197, 0, 3.603969389587292e-06
87, 198, 0, 3.576573590180487e-06
87, 199, 0, 3.600161335270968e-06
87, 200, 0, 3.477974814813933e-06
87, 201, 0, 3.442691195232328e-06
87, 202, 0, 3.143707317576627e-06
87, 203, 0, 2.894998942792881e-06
87, 204, 0, 2.913389153036405e-06
87, 205, 0, 2.459742063365411e-06
87, 206, 0, 2.222624289061059e-06
87, 207, 0, 1.67412929386046e-06
88, 0, 0, 1.693815761427686e-06
88, 1, 0, 2.238695287815062e-06
88, 2, 0, 2.724649903029785e-06
88, 3, 0, 3.067845455007046e-06
88, 4, 0, 3.123423539364012e-06
88, 5, 0, 3.342265472383588e-06
88, 6, 0, 3.47276863976731e-06
88, 7, 0, 3.214064463463728e-06
88, 8, 0, 3.444130243224208e-06
88, 9, 0, 3.747381697394303e-06
88, 10, 0, 3.723190729942871e-06
88, 11, 0, 3.455147407294135e-06
88, 12, 0, 3.729411218955647e-06
88, 13, 0, 3.696263547681156e-06
88, 14, 0, 3.882496002916014e-06
88, 15, 0, 3.759342462217319e-06
88, 16, 0, 3.758395223485422e-06
88, 17, 0, 3.78580580218113e-06
88, 18, 0, 3.605347728807828e-06
88, 19, 0, 3.91200637750444e-06
88, 20, 0, 3.893005668942351e-06
88, 21, 0, 3.689088543978869e-06
88, 22, 0, 3.477802010820596e-06
88, 23, 0, 3.571116394596174e-06
88, 24, 0, 3.69633767149935e-06
88, 25, 0, 3.837688836938469e-06
88, 26, 0, 3.749770939975861e-06
88, 27, 0, 3.773277967411559e-06
88, 28, 0, 3.578057885533781e-06
88, 29, 0, 3.653684188975603e-06
88, 30, 0, 3.889105300913798e-06
88, 31, 0, 3.773913022087072e-06
88, 32, 0, 3.88632088288432e-06
88, 33, 0, 3.655862201412674e-06
88, 34, 0, 3.597061549953651e-06
88, 35, 0, 3.638360112745431e-06
88, 36, 0, 3.504072537907632e-06
88, 37, 0, 3.691696747409878e-06
88, 38, 0, 3.812135901171132e-06
88, 39, 0, 3.762151209230069e-06
88, 40, 0, 3.826456577371573e-06
88, 41, 0, 3.637951294876984e-06
88, 42, 0, 3.77727724298893e-06
88, 43, 0, 3.777428219109424e-06
88, 44, 0, 3.767221187445102e-06
88, 45, 0, 3.631223080446944e-06
88, 46, 0, 3.82852249458665e-06
88, 47, 0, 3.791173639910994e-06
88, 48, 0, 3.577881443561637e-06
88, 49, 0, 3.653893600130687e-06
88, 50, 0, 3.559975766620482e-06
88, 51, 0, 3.78858612748445e-06
88, 52, 0, 3.790446498896927e-06
88, 53, 0, 3.543038474163041e-06
88, 54, 0, 3.658293280750513e-06
88, 55, 0, 3.827654381893808e-06
88, 56, 0, 3.698878572322428e-06
88, 57, 0, 3.632618017945788e-06
88, 58, 0, 3.679818746604724e-06
88, 59, 0, 3.524301973811816e-06
88, 60, 0, 3.594051122490782e-06
88, 61, 0, 3.842530986730708e-06
88, 62, 0, 3.939758244086988e-06
88, 63, 0, 4.049993094668025e-06
88, 64, 0, 3.629642606028938e-06
88, 65, 0, 3.546165999068762e-06
88, 66, 0, 3.770640432776418e-06
88, 67, 0, 3.765977680814103e-06
88, 68, 0, 3.851306246360764e-06
88, 69, 0, 3.794010126512148e-06
88, 70, 0, 3.647630819614278e-06
88, 71, 0, 3.758769025807851e-06
88, 72, 0, 3.623954853537725e-06
88, 73, 0, 3.721108214449487e-06
88, 74, 0, 3.728378487721784e-06
88, 75, 0, 3.614721890699002e-06
88, 76, 0, 3.706001962200389e-06
88, 77, 0, 3.577403504095855e-06
88, 78, 0, 3.615716650529066e-06
88, 79, 0, 3.633424967119936e-06
88, 80, 0, 3.662739572973805e-06
88, 81, 0, 3.64832931154524e-06
88, 82, 0, 3.731202468770789e-06
88, 83, 0, 3.832672973658191e-06
88, 84, 0, 3.5956759347755e-06
88, 85, 0, 3.70513816960738e-06
88, 86, 0, 3.741495675058104e-06
88, 87, 0, 3.688439392135479e-06
88, 88, 0, 3.814547881120234e-06
88, 89, 0, 3.683089289552299e-06
88, 90, 0, 3.617268930611317e-06
88, 91, 0, 4.090649326826679e-06
88, 92, 0, 3.765733708860353e-06
88, 93, 0, 3.647665607786621e-06
88, 94, 0, 3.574384891180671e-06
88, 95, 0, 3.734899564733496e-06
88, 96, 0, 4.183841610938543e-06
88, 97, 0, 3.810235284618102e-06
88, 98, 0, 3.813635885308031e-06
88, 99, 0, 3.839426881313557e-06
88, 100, 0, 3.812116801782395e-06
88, 101, 0, 3.728215915543842e-06
88, 102, 0, 3.669209490908543e-06
88, 103, 0, 3.515650860208552e-06
88, 104, 0, 3.734499387064716e-06
88, 105, 0, 3.735426389539498e-06
88, 106, 0, 3.720122776940116e-06
88, 107, 0, 3.736780399776762e-06
88, 108, 0, 3.878181360050803e-06
88, 109, 0, 3.726099521372817e-06
88, 110, 0, 3.908669441443635e-06
88, 111, 0, 3.749701363631175e-06
88, 112, 0, 3.686856189233367e-06
88, 113, 0, 3.765698011193308e-06
88, 114, 0, 3.578432597350911e-06
88, 115, 0, 3.922377800336108e-06
88, 116, 0, 3.543659204297001e-06
88, 117, 0, 3.760544814213063e-06
88, 118, 0, 3.635409257185529e-06
88, 119, 0, 3.61657771463797e-06
88, 120, 0, 3.475259973129141e-06
88, 121, 0, 3.709212478497648e-06
88, 122, 0, 3.712430725499871e-06
88, 123, 0, 3.754576937353704e-06
88, 124, 0, 3.687389835249633e-06
88, 125, 0, 3.426013563512242e-06
88, 126, 0, 3.643269792519277e-06
88, 127, 0, 3.695746954690549e-06
88, 128, 0, 3.821033260464901e-06
88, 129, 0, 3.824533450824674e-06
88, 130, 0, 3.472323896858143e-06
88, 131, 0, 3.635620032582665e-06
88, 132, 0, 3.815654508798616e-06
88, 133, 0, 3.897875558322994e-06
88, 134, 0, 3.796673809119966e-06
88, 135, 0, 3.640047452790895e-06
88, 136, 0, 3.554391241777921e-06
88, 137, 0, 3.457830189290689e-06
88, 138, 0, 3.643686341092689e-06
88, 139, 0, 3.44865838997066e-06
88, 140, 0, 3.806883114521042e-06
88, 141, 0, 3.807467919614282e-06
88, 142, 0, 3.933788775611902e-06
88, 143, 0, 3.941323484468739e-06
88, 144, 0, 3.743539082279312e-06
88, 145, 0, 3.8632260839222e-06
88, 146, 0, 3.856206603813916e-06
88, 147, 0, 3.533029257596354e-06
88, 148, 0, 3.559241349648801e-06
88, 149, 0, 3.674135314213345e-06
88, 150, 0, 3.963130438933149e-06
88, 151, 0, 3.7485344819288e-06
88, 152, 0, 3.612854925449938e-06
88, 153, 0, 3.75045306100219e-06
88, 154, 0, 3.931107585231075e-06
88, 155, 0, 3.731980541488156e-06
88, 156, 0, 3.612254658946767e-06
88, 157, 0, 3.613132776081329e-06
88, 158, 0, 3.577281177058467e-06
88, 159, 0, 3.782085059356177e-06
88, 160, 0, 3.717556865012739e-06
88, 161, 0, 3.77764649783785e-06
88, 162, 0, 3.702017011164571e-06
88, 163, 0, 3.645529659479507e-06
88, 164, 0, 3.674707159007085e-06
88, 165, 0, 3.856101102428511e-06
88, 166, 0, 3.670787464216119e-06
88, 167, 0, 3.679145493151736e-06
88, 168, 0, 3.567345856936299e-06
88, 169, 0, 3.632727612057352e-06
88, 170, 0, 3.753788178073592e-06
88, 171, 0, 3.711110139192897e-06
88, 172, 0, 3.9052911233739e-06
88, 173, 0, 3.674121217045467e-06
88, 174, 0, 3.687996695589391e-06
88, 175, 0, 3.708883923536632e-06
88, 176, 0, 3.514895297485054e-06
88, 177, 0, 3.361293011039379e-06
88, 178, 0, 3.511351224005921e-06
88, 179, 0, 3.679354222185793e-06
88, 180, 0, 3.656654143924243e-06
88, 181, 0, 3.79206903744489e-06
88, 182, 0, 3.808304427366238e-06
88, 183, 0, 3.896281214110786e-06
88, 184, 0, 3.797376393777085e-06
88, 185, 0, 3.600968057071441e-06
88, 186, 0, 3.846848358080024e-06
88, 187, 0, 3.834225935861468e-06
88, 188, 0, 3.671138529171003e-06
88, 189, 0, 3.766377631109208e-06
88, 190, 0, 3.754808631128981e-06
88, 191, 0, 3.641200009951717e-06
88, 192, 0, 3.523718305586954e-06
88, 193, 0, 3.736060534720309e-06
88, 194, 0, 3.865280177706154e-06
88, 195, 0, 3.580300244721002e-06
88, 196, 0, 3.520071004459169e-06
88, 197, 0, 3.583894795156084e-06
88, 198, 0, 3.707338919411995e-06
88, 199, 0, 3.456038029980846e-06
88, 200, 0, 3.643979880507686e-06
88, 201, 0, 3.333881068101618e-06
88, 202, 0, 3.353575948494836e-06
88, 203, 0, 3.144855782011291e-06
88, 204, 0, 3.062252062591142e-06
88, 205, 0, 2.657547156559303e-06
88, 206, 0, 2.288390987814637e-06
88, 207, 0, 1.642781285227102e-06
89, 0, 0, 1.557629275339423e-06
89, 1, 0, 2.311125626874855e-06
89, 2, 0, 2.662079168658238e-06
89, 3, 0, 2.971454478029045e-06
89, 4, 0, 3.20513163387659e-06
89, 5, 0, 3.319373490739963e-06
89, 6, 0, 3.399337856535567e-06
89, 7, 0, 3.525942020132788e-06
89, 8, 0, 3.734657639142824e-06
89, 9, 0, 3.620239112933632e-06
89, 10, 0, 3.623911425165716e-06
89, 11, 0, 3.749579036593786e-06
89, 12, 0, 3.718859488799353e-06
89, 13, 0, 3.665682697828743e-06
89, 14, 0, 3.842797923425678e-06
89, 15, 0, 3.698213959069108e-06
89, 16, 0, 3.622657231971971e-06
89, 17, 0, 3.639119540821412e-06
89, 18, 0, 3.690575340442592e-06
89, 19, 0, 3.774673814405105e-06
89, 20, 0, 3.887947514158441e-06
89, 21, 0, 3.664842097350629e-06
89, 22, 0, 3.626014176916215e-06
89, 23, 0, 3.867765826726099e-06
89, 24, 0, 3.74222736354568e-06
89, 25, 0, 3.695186705954256e-06
89, 26, 0, 3.560128789104056e-06
89, 27, 0, 3.653710564321955e-06
89, 28, 0, 3.619881681515835e-06
89, 29, 0, 3.786335355471238e-06
89, 30, 0, 3.775840923481155e-06
89, 31, 0, 3.727349621840403e-06
89, 32, 0, 3.877045401168289e-06
89, 33, 0, 3.616106596382451e-06
89, 34, 0, 3.692095106089255e-06
89, 35, 0, 3.792969891946996e-06
89, 36, 0, 3.542867034411756e-06
89, 37, 0, 3.598208650146262e-06
89, 38, 0, 3.602408241931698e-06
89, 39, 0, 3.688187234729412e-06
89, 40, 0, 3.848840606224257e-06
89, 41, 0, 3.85687008019886e-06
89, 42, 0, 3.893655957654119e-06
89, 43, 0, 3.749406005226774e-06
89, 44, 0, 3.719587766681798e-06
89, 45, 0, 3.590827418520348e-06
89, 46, 0, 3.955307420255849e-06
89, 47, 0, 3.692994368975633e-06
89, 48, 0, 3.634511358541204e-06
89, 49, 0, 3.700106844917173e-06
89, 50, 0, 3.591243512346409e-06
89, 51, 0, 3.983935130236205e-06
89, 52, 0, 3.926525550923543e-06
89, 53, 0, 3.67787492905336e-06
89, 54, 0, 3.869284228130709e-06
89, 55, 0, 3.721360826602904e-06
89, 56, 0, 3.776696757995524e-06
89, 57, 0, 3.608398174037575e-06
89, 58, 0, 3.652956138466834e-06
89, 59, 0, 3.475050561974058e-06
89, 60, 0, 3.578012410798692e-06
89, 61, 0, 3.714534614118747e-06
89, 62, 0, 3.732942559508956e-06
89, 63, 0, 3.693196958920453e-06
89, 64, 0, 3.674916115414817e-06
89, 65, 0, 3.670038040581858e-06
89, 66, 0, 3.828429726127069e-06
89, 67, 0, 3.700605702761095e-06
89, 68, 0, 3.977280812250683e-06
89, 69, 0, 3.821856807917356e-06
89, 70, 0, 3.732468940143008e-06
89, 71, 0, 3.466657972239773e-06
89, 72, 0, 3.668508497867151e-06
89, 73, 0, 3.867277428071247e-06
89, 74, 0, 3.853901489492273e-06
89, 75, 0, 3.702435378727387e-06
89, 76, 0, 3.718132347785286e-06
89, 77, 0, 3.693536427817889e-06
89, 78, 0, 3.774359129238292e-06
89, 79, 0, 3.773642902160645e-06
89, 80, 0, 3.663976258394541e-06
89, 81, 0, 3.635342409324949e-06
89, 82, 0, 3.627977321229992e-06
89, 83, 0, 3.798761781581561e-06
89, 84, 0, 3.548963832145091e-06
89, 85, 0, 3.488729817036074e-06
89, 86, 0, 3.625246790761594e-06
89, 87, 0, 3.719336746144108e-06
89, 88, 0, 3.753750434043468e-06
89, 89, 0, 3.708781605382683e-06
89, 90, 0, 3.719399501278531e-06
89, 91, 0, 3.87558429792989e-06
89, 92, 0, 3.774431888814433e-06
89, 93, 0, 3.694726046887808e-06
89, 94, 0, 3.804741027124692e-06
89, 95, 0, 3.913605269190157e-06
89, 96, 0, 3.849182121484773e-06
89, 97, 0, 3.845588707918068e-06
89, 98, 0, 3.836589712591376e-06
89, 99, 0, 3.93475738746929e-06
89, 100, 0, 3.71797045772837e-06
89, 101, 0, 3.65198684448842e-06
89, 102, 0, 3.816122898570029e-06
89, 103, 0, 3.64577999789617e-06
89, 104, 0, 3.59580417352845e-06
89, 105, 0, 3.592852408473846e-06
89, 106, 0, 3.817600372713059e-06
89, 107, 0, 3.759175115192193e-06
89, 108, 0, 3.532139544404345e-06
89, 109, 0, 3.599458295866498e-06
89, 110, 0, 3.71008309230092e-06
89, 111, 0, 3.687375738081755e-06
89, 112, 0, 3.683298700707383e-06
89, 113, 0, 3.800276317633688e-06
89, 114, 0, 3.876239134115167e-06
89, 115, 0, 3.906334313796833e-06
89, 116, 0, 3.842002115561627e-06
89, 117, 0, 3.671490276246914e-06
89, 118, 0, 3.597014938350185e-06
89, 119, 0, 3.462927452346776e-06
89, 120, 0, 3.75084778170276e-06
89, 121, 0, 3.948154699173756e-06
89, 122, 0, 3.906247457052814e-06
89, 123, 0, 3.64912216355151e-06
89, 124, 0, 3.504822643662919e-06
89, 125, 0, 3.725586338987341e-06
89, 126, 0, 3.618258006099495e-06
89, 127, 0, 3.627528030847316e-06
89, 128, 0, 3.81268137061852e-06
89, 129, 0, 3.602656533985282e-06
89, 130, 0, 3.674826757560368e-06
89, 131, 0, 3.754713588932646e-06
89, 132, 0, 3.688651077027316e-06
89, 133, 0, 3.711576709974906e-06
89, 134, 0, 3.669022134999977e-06
89, 135, 0, 3.547597316355677e-06
89, 136, 0, 3.567565727280453e-06
89, 137, 0, 3.838747488771332e-06
89, 138, 0, 3.802936362262699e-06
89, 139, 0, 3.691634901770158e-06
89, 140, 0, 3.79691960006312e-06
89, 141, 0, 3.699333774420666e-06
89, 142, 0, 3.774598553718533e-06
89, 143, 0, 3.990008735854644e-06
89, 144, 0, 3.814324372797273e-06
89, 145, 0, 3.898747308994643e-06
89, 146, 0, 3.755835450647282e-06
89, 147, 0, 3.688834112836048e-06
89, 148, 0, 3.750296173166134e-06
89, 149, 0, 3.845593710138928e-06
89, 150, 0, 3.724861926457379e-06
89, 151, 0, 3.665933718366432e-06
89, 152, 0, 3.751244548766408e-06
89, 153, 0, 3.81573363483767e-06
89, 154, 0, 3.786249180848245e-06
89, 155, 0, 3.732069444595254e-06
89, 156, 0, 3.860815922962502e-06
89, 157, 0, 3.661019036371727e-06
89, 158, 0, 3.8420394048444e-06
89, 159, 0, 3.775559889618307e-06
89, 160, 0, 3.620455800046329e-06
89, 161, 0, 3.83680207960424e-06
89, 162, 0, 3.854686383419903e-06
89, 163, 0, 3.607126245697145e-06
89, 164, 0, 3.656478611446801e-06
89, 165, 0, 3.758983666557469e-06
89, 166, 0, 3.617075435613515e-06
89, 167, 0, 3.619031986090704e-06
89, 168, 0, 3.636708925114363e-06
89, 169, 0, 3.660939228211646e-06
89, 170, 0, 3.664595624286449e-06
89, 171, 0, 3.587465471355245e-06
89, 172, 0, 3.552582711563446e-06
89, 173, 0, 3.632414745879942e-06
89, 174, 0, 3.764735538425157e-06
89, 175, 0, 3.949486654164502e-06
89, 176, 0, 3.78811910195509e-06
89, 177, 0, 3.617220272644772e-06
89, 178, 0, 3.937718702218262e-06
89, 179, 0, 3.547517053448246e-06
89, 180, 0, 3.75000149688276e-06
89, 181, 0, 3.815518994088052e-06
89, 182, 0, 3.687813205033308e-06
89, 183, 0, 3.802954324783059e-06
89, 184, 0, 3.792163397520198e-06
89, 185, 0, 3.616360345404246e-06
89, 186, 0, 3.750244331968133e-06
89, 187, 0, 3.591462473195861e-06
89, 188, 0, 3.616945377871161e-06
89, 189, 0, 3.82446478397469e-06
89, 190, 0, 3.834619292319985e-06
89, 191, 0, 3.8265729926934e-06
89, 192, 0, 3.650329745141789e-06
89, 193, 0, 3.772846866922919e-06
89, 194, 0, 3.915809884347254e-06
89, 195, 0, 3.53603832081717e-06
89, 196, 0, 3.609898612921825e-06
89, 197, 0, 3.794965550696361e-06
89, 198, 0, 3.85339717468014e-06
89, 199, 0, 3.713211299327668e-06
89, 200, 0, 3.640657041614759e-06
89, 201, 0, 3.478589405858656e-06
89, 202, 0, 3.326903652123292e-06
89, 203, 0, 3.349683993292274e-06
89, 204, 0, 3.001548975589685e-06
89, 205, 0, 2.579829470050754e-06
89, 206, 0, 2.227704271717812e-06
89, 207, 0, 1.553827587486012e-06
90, 0, 0, 1.734125135044451e-06
90, 1, 0, 2.309333240191336e-06
90, 2, 0, 2.611373474792344e-06
90, 3, 0, 2.894604904213338e-06
90, 4, 0, 3.24144593832898e-06
90, 5, 0, 3.363814130352694e-06
90, 6, 0, 3.352341082063504e-06
90, 7, 0, 3.666927341328119e-06
90, 8, 0, 3.801302000283613e-06
90, 9, 0, 3.768685701288632e-06
90, 10, 0, 3.666573320515454e-06
90, 11, 0, 3.597830072976649e-06
90, 12, 0, 3.768243459489895e-06
90, 13, 0, 3.618540631578071e-06
