# TOPAS Version: 3.9
# Parameter File: simulacao.txt
# Results for scorer: Dose3
# Scored in component: Camada3
# X in 158 bins of 0.109089 cm
# Y in 208 bins of 0.121885 cm
# Z in 1 bin  of 1.448 cm
# DoseToMedium ( Gy ) : Sum   
73, 189, 0, 1.397963160343352e-06
73, 190, 0, 1.309589265474642e-06
73, 191, 0, 1.399994175699248e-06
73, 192, 0, 1.326831011283502e-06
73, 193, 0, 1.358273607365845e-06
73, 194, 0, 1.193330376736412e-06
73, 195, 0, 1.346084673059522e-06
73, 196, 0, 1.347569309473329e-06
73, 197, 0, 1.312767949457339e-06
73, 198, 0, 1.241882046087994e-06
73, 199, 0, 1.226701442647027e-06
73, 200, 0, 1.381527113153425e-06
73, 201, 0, 1.193155526379996e-06
73, 202, 0, 1.304581928707194e-06
73, 203, 0, 1.281860477320151e-06
73, 204, 0, 1.129277734435163e-06
73, 205, 0, 1.137318690780376e-06
73, 206, 0, 9.80009190243436e-07
73, 207, 0, 6.899744562360866e-07
74, 0, 0, 6.876159659441328e-07
74, 1, 0, 9.583734481566353e-07
74, 2, 0, 1.087257373910688e-06
74, 3, 0, 1.390172769788478e-06
74, 4, 0, 1.176545424641517e-06
74, 5, 0, 1.347474722024344e-06
74, 6, 0, 1.355324229734833e-06
74, 7, 0, 1.289614829147467e-06
74, 8, 0, 1.30833393541252e-06
74, 9, 0, 1.362072339361475e-06
74, 10, 0, 1.315692429670889e-06
74, 11, 0, 1.311749997512379e-06
74, 12, 0, 1.298991492149071e-06
74, 13, 0, 1.315800204793049e-06
74, 14, 0, 1.335705064775539e-06
74, 15, 0, 1.246767965312756e-06
74, 16, 0, 1.283923552364286e-06
74, 17, 0, 1.320204773946898e-06
74, 18, 0, 1.29151783312409e-06
74, 19, 0, 1.252418996955385e-06
74, 20, 0, 1.263942863261036e-06
74, 21, 0, 1.424856918674777e-06
74, 22, 0, 1.425024038326228e-06
74, 23, 0, 1.423552362211922e-06
74, 24, 0, 1.44038654070755e-06
74, 25, 0, 1.337409798907174e-06
74, 26, 0, 1.376962927679415e-06
74, 27, 0, 1.282514404010726e-06
74, 28, 0, 1.376757495563652e-06
74, 29, 0, 1.335920160272508e-06
74, 30, 0, 1.416724558112037e-06
74, 31, 0, 1.395440222040634e-06
74, 32, 0, 1.353113020741148e-06
74, 33, 0, 1.354884602733364e-06
74, 34, 0, 1.366321725981834e-06
74, 35, 0, 1.367878894598107e-06
74, 36, 0, 1.484767153669964e-06
74, 37, 0, 1.361048248327279e-06
74, 38, 0, 1.331983867203235e-06
74, 39, 0, 1.302198143093847e-06
74, 40, 0, 1.317829173785867e-06
74, 41, 0, 1.291065018449444e-06
74, 42, 0, 1.266572439817537e-06
74, 43, 0, 1.243960582542059e-06
74, 44, 0, 1.356678808406286e-06
74, 45, 0, 1.467805873289763e-06
74, 46, 0, 1.315071926910605e-06
74, 47, 0, 1.287307213715394e-06
74, 48, 0, 1.463670173507126e-06
74, 49, 0, 1.347918782812485e-06
74, 50, 0, 1.380282355967211e-06
74, 51, 0, 1.40808856485819e-06
74, 52, 0, 1.366982132822159e-06
74, 53, 0, 1.394520950270817e-06
74, 54, 0, 1.291082071475103e-06
74, 55, 0, 1.447940007892612e-06
74, 56, 0, 1.364158720207342e-06
74, 57, 0, 1.432080807717284e-06
74, 58, 0, 1.299448626923549e-06
74, 59, 0, 1.252727997780312e-06
74, 60, 0, 1.394385435560253e-06
74, 61, 0, 1.277539922739379e-06
74, 62, 0, 1.405384978170332e-06
74, 63, 0, 1.466292474106012e-06
74, 64, 0, 1.375732608721592e-06
74, 65, 0, 1.345214855064114e-06
74, 66, 0, 1.366280343972903e-06
74, 67, 0, 1.322131765846279e-06
74, 68, 0, 1.368477910546062e-06
74, 69, 0, 1.394114292452286e-06
74, 70, 0, 1.418453052792756e-06
74, 71, 0, 1.378947672492359e-06
74, 72, 0, 1.499348286415625e-06
74, 73, 0, 1.385274799758918e-06
74, 74, 0, 1.35823893288034e-06
74, 75, 0, 1.377653916279087e-06
74, 76, 0, 1.391246883031272e-06
74, 77, 0, 1.285131020267727e-06
74, 78, 0, 1.395682829752332e-06
74, 79, 0, 1.394769697071752e-06
74, 80, 0, 1.379414356961206e-06
74, 81, 0, 1.446511873837153e-06
74, 82, 0, 1.391957880514383e-06
74, 83, 0, 1.380839989906235e-06
74, 84, 0, 1.323697119914868e-06
74, 85, 0, 1.28717317693372e-06
74, 86, 0, 1.415977635588206e-06
74, 87, 0, 1.45470528423175e-06
74, 88, 0, 1.394543346577848e-06
74, 89, 0, 1.266115759790409e-06
74, 90, 0, 1.330803797827684e-06
74, 91, 0, 1.282507923860976e-06
74, 92, 0, 1.309602907895169e-06
74, 93, 0, 1.321100057793956e-06
74, 94, 0, 1.382601681143569e-06
74, 95, 0, 1.318633735536423e-06
74, 96, 0, 1.406090518685232e-06
74, 97, 0, 1.362901230095304e-06
74, 98, 0, 1.364680542792485e-06
74, 99, 0, 1.376367549710267e-06
74, 100, 0, 1.330264581156371e-06
74, 101, 0, 1.383055518999754e-06
74, 102, 0, 1.340570634056348e-06
74, 103, 0, 1.278348008781904e-06
74, 104, 0, 1.255965685231786e-06
74, 105, 0, 1.362286752737418e-06
74, 106, 0, 1.414741632288496e-06
74, 107, 0, 1.3901517377235e-06
74, 108, 0, 1.39573080559785e-06
74, 109, 0, 1.390925490341033e-06
74, 110, 0, 1.386910867040569e-06
74, 111, 0, 1.376030240862747e-06
74, 112, 0, 1.318922500104236e-06
74, 113, 0, 1.309451818087837e-06
74, 114, 0, 1.343428152722481e-06
74, 115, 0, 1.35547657009738e-06
74, 116, 0, 1.356430175292189e-06
74, 117, 0, 1.319800617238798e-06
74, 118, 0, 1.357242808808223e-06
74, 119, 0, 1.31590047658392e-06
74, 120, 0, 1.365201342196087e-06
74, 121, 0, 1.328303710579348e-06
74, 122, 0, 1.390902411912975e-06
74, 123, 0, 1.345338091596204e-06
74, 124, 0, 1.501718429608445e-06
74, 125, 0, 1.341483425676415e-06
74, 126, 0, 1.291170633521688e-06
74, 127, 0, 1.296939103667683e-06
74, 128, 0, 1.299835275858641e-06
74, 129, 0, 1.333025807070953e-06
74, 130, 0, 1.446137957827887e-06
74, 131, 0, 1.351930109194655e-06
74, 132, 0, 1.294204594159964e-06
74, 133, 0, 1.419896875631821e-06
74, 134, 0, 1.310476250182546e-06
74, 135, 0, 1.420680973751587e-06
74, 136, 0, 1.328730036220804e-06
74, 137, 0, 1.405414195687626e-06
74, 138, 0, 1.366643004985235e-06
74, 139, 0, 1.447313707103604e-06
74, 140, 0, 1.410585582561907e-06
74, 141, 0, 1.412206302120467e-06
74, 142, 0, 1.365241473649803e-06
74, 143, 0, 1.316900352321682e-06
74, 144, 0, 1.434136379430129e-06
74, 145, 0, 1.362992293252319e-06
74, 146, 0, 1.413895120094821e-06
74, 147, 0, 1.327897621195007e-06
74, 148, 0, 1.39768781082239e-06
74, 149, 0, 1.32554328047263e-06
74, 150, 0, 1.369441292808915e-06
74, 151, 0, 1.430704287486151e-06
74, 152, 0, 1.374290718558768e-06
74, 153, 0, 1.265110086023924e-06
74, 154, 0, 1.373479904032138e-06
74, 155, 0, 1.32459570068022e-06
74, 156, 0, 1.351043465547264e-06
74, 157, 0, 1.379682885271905e-06
74, 158, 0, 1.372406359223532e-06
74, 159, 0, 1.403457872584113e-06
74, 160, 0, 1.27393172988377e-06
74, 161, 0, 1.29181319152849e-06
74, 162, 0, 1.324292952631367e-06
74, 163, 0, 1.186062377200869e-06
74, 164, 0, 1.337731987405277e-06
74, 165, 0, 1.287447503273143e-06
74, 166, 0, 1.396365860273363e-06
74, 167, 0, 1.312312633672263e-06
74, 168, 0, 1.357386736344779e-06
74, 169, 0, 1.193075377159403e-06
74, 170, 0, 1.327133759332355e-06
74, 171, 0, 1.457170469620905e-06
74, 172, 0, 1.31720980789396e-06
74, 173, 0, 1.454006337553437e-06
74, 174, 0, 1.466423213969392e-06
74, 175, 0, 1.467331230742275e-06
74, 176, 0, 1.411546350027493e-06
74, 177, 0, 1.432448584637314e-06
74, 178, 0, 1.329631800217612e-06
74, 179, 0, 1.33576486405218e-06
74, 180, 0, 1.392937633681868e-06
74, 181, 0, 1.298183860853896e-06
74, 182, 0, 1.376977024847292e-06
74, 183, 0, 1.352280037281162e-06
74, 184, 0, 1.400961878061935e-06
74, 185, 0, 1.441220433662238e-06
74, 186, 0, 1.489171950197488e-06
74, 187, 0, 1.402292014063278e-06
74, 188, 0, 1.31707406580972e-06
74, 189, 0, 1.376148702547653e-06
74, 190, 0, 1.321783656749176e-06
74, 191, 0, 1.349847480014432e-06
74, 192, 0, 1.438111553397903e-06
74, 193, 0, 1.19675098630978e-06
74, 194, 0, 1.278352328881738e-06
74, 195, 0, 1.31281728954491e-06
74, 196, 0, 1.270793745788978e-06
74, 197, 0, 1.345215423498303e-06
74, 198, 0, 1.302195073549228e-06
74, 199, 0, 1.320066871812742e-06
74, 200, 0, 1.443842506887449e-06
74, 201, 0, 1.319202965532895e-06
74, 202, 0, 1.258665065506648e-06
74, 203, 0, 1.188141368402285e-06
74, 204, 0, 1.163216097666009e-06
74, 205, 0, 1.192542981698352e-06
74, 206, 0, 9.228368753610994e-07
74, 207, 0, 7.006486839600257e-07
75, 0, 0, 5.853077027495601e-07
75, 1, 0, 9.950376806955319e-07
75, 2, 0, 1.1842056437672e-06
75, 3, 0, 1.251701860383037e-06
75, 4, 0, 1.382488676426874e-06
75, 5, 0, 1.52677944242896e-06
75, 6, 0, 1.381790752930101e-06
75, 7, 0, 1.274240275961347e-06
75, 8, 0, 1.359230623165786e-06
75, 9, 0, 1.363605520054989e-06
75, 10, 0, 1.395783669977391e-06
75, 11, 0, 1.295009269597358e-06
75, 12, 0, 1.329925567006285e-06
75, 13, 0, 1.284442078031134e-06
75, 14, 0, 1.265928403881844e-06
75, 15, 0, 1.330718760073069e-06
75, 16, 0, 1.269837866857415e-06
75, 17, 0, 1.27935368254839e-06
75, 18, 0, 1.30220098526479e-06
75, 19, 0, 1.357839209958911e-06
75, 20, 0, 1.33150160763762e-06
75, 21, 0, 1.346635713161959e-06
75, 22, 0, 1.370066570416384e-06
75, 23, 0, 1.311569690187753e-06
75, 24, 0, 1.307769252889557e-06
75, 25, 0, 1.422043624188518e-06
75, 26, 0, 1.484260792494752e-06
75, 27, 0, 1.38304574193171e-06
75, 28, 0, 1.255105757991259e-06
75, 29, 0, 1.315454483119538e-06
75, 30, 0, 1.328765620201011e-06
75, 31, 0, 1.486347514401132e-06
75, 32, 0, 1.410732011208893e-06
75, 33, 0, 1.271936412194918e-06
75, 34, 0, 1.312270114794956e-06
75, 35, 0, 1.407331637892639e-06
75, 36, 0, 1.329252995674324e-06
75, 37, 0, 1.279697016798309e-06
75, 38, 0, 1.268403252652206e-06
75, 39, 0, 1.326684468949679e-06
75, 40, 0, 1.271785549761262e-06
75, 41, 0, 1.242779262611293e-06
75, 42, 0, 1.27671557947906e-06
75, 43, 0, 1.366862420582038e-06
75, 44, 0, 1.324864456364594e-06
75, 45, 0, 1.286554265789164e-06
75, 46, 0, 1.26490817820013e-06
75, 47, 0, 1.318402041761146e-06
75, 48, 0, 1.338455035693187e-06
75, 49, 0, 1.331753765043686e-06
75, 50, 0, 1.288013777411834e-06
75, 51, 0, 1.414536995980598e-06
75, 52, 0, 1.258569227502448e-06
75, 53, 0, 1.500044390922994e-06
75, 54, 0, 1.386657800139801e-06
75, 55, 0, 1.31643639633694e-06
75, 56, 0, 1.428873474651482e-06
75, 57, 0, 1.28175224745064e-06
75, 58, 0, 1.284880340790551e-06
75, 59, 0, 1.370547238366271e-06
75, 60, 0, 1.38617485845316e-06
75, 61, 0, 1.36805988404376e-06
75, 62, 0, 1.414739585925417e-06
75, 63, 0, 1.444484041712712e-06
75, 64, 0, 1.44244881994382e-06
75, 65, 0, 1.336536342932959e-06
75, 66, 0, 1.344288193649845e-06
75, 67, 0, 1.488905581936706e-06
75, 68, 0, 1.372479232486512e-06
75, 69, 0, 1.325520088357734e-06
75, 70, 0, 1.371183316223323e-06
75, 71, 0, 1.378277829644503e-06
75, 72, 0, 1.338236756964761e-06
75, 73, 0, 1.390170268678048e-06
75, 74, 0, 1.459300960959808e-06
75, 75, 0, 1.238067738995596e-06
75, 76, 0, 1.401863073624554e-06
75, 77, 0, 1.330575059910188e-06
75, 78, 0, 1.404001523042098e-06
75, 79, 0, 1.271585915674223e-06
75, 80, 0, 1.323696210420167e-06
75, 81, 0, 1.371548478346085e-06
75, 82, 0, 1.323197466263082e-06
75, 83, 0, 1.363750811833597e-06
75, 84, 0, 1.355479412268323e-06
75, 85, 0, 1.364709419249266e-06
75, 86, 0, 1.38589791731647e-06
75, 87, 0, 1.417059024788614e-06
75, 88, 0, 1.304528609580302e-06
75, 89, 0, 1.36361995828338e-06
75, 90, 0, 1.325359562542872e-06
75, 91, 0, 1.197885580950242e-06
75, 92, 0, 1.296188429478207e-06
75, 93, 0, 1.293401510338299e-06
75, 94, 0, 1.468055756959075e-06
75, 95, 0, 1.379677655677369e-06
75, 96, 0, 1.355355379928369e-06
75, 97, 0, 1.358400481876743e-06
75, 98, 0, 1.37841971081798e-06
75, 99, 0, 1.37052734316967e-06
75, 100, 0, 1.301410179621598e-06
75, 101, 0, 1.432413000657107e-06
75, 102, 0, 1.383451149195025e-06
75, 103, 0, 1.256521272807731e-06
75, 104, 0, 1.326685378444381e-06
75, 105, 0, 1.325875132351939e-06
75, 106, 0, 1.405953071298427e-06
75, 107, 0, 1.414760504303558e-06
75, 108, 0, 1.360770966130076e-06
75, 109, 0, 1.400102746629273e-06
75, 110, 0, 1.43201464197773e-06
75, 111, 0, 1.524743197478529e-06
75, 112, 0, 1.305122964367911e-06
75, 113, 0, 1.392800982102926e-06
75, 114, 0, 1.442429152120894e-06
75, 115, 0, 1.356188931822544e-06
75, 116, 0, 1.396060270053567e-06
75, 117, 0, 1.433215857105097e-06
75, 118, 0, 1.408770572197682e-06
75, 119, 0, 1.270501684302872e-06
75, 120, 0, 1.25679525808664e-06
75, 121, 0, 1.284347149521636e-06
75, 122, 0, 1.446711166863679e-06
75, 123, 0, 1.292913793804473e-06
75, 124, 0, 1.417825046701182e-06
75, 125, 0, 1.375532406200364e-06
75, 126, 0, 1.351543915006914e-06
75, 127, 0, 1.347456191069796e-06
75, 128, 0, 1.256070959243516e-06
75, 129, 0, 1.452515903110907e-06
75, 130, 0, 1.272310669264698e-06
75, 131, 0, 1.438701133338327e-06
75, 132, 0, 1.379277478008589e-06
75, 133, 0, 1.402426505592302e-06
75, 134, 0, 1.402445832354715e-06
75, 135, 0, 1.373338477606012e-06
75, 136, 0, 1.347213697044936e-06
75, 137, 0, 1.296958089369582e-06
75, 138, 0, 1.285140228901582e-06
75, 139, 0, 1.307846218878694e-06
75, 140, 0, 1.394692617395776e-06
75, 141, 0, 1.413148083884153e-06
75, 142, 0, 1.414325879522949e-06
75, 143, 0, 1.341202391813567e-06
75, 144, 0, 1.334072521785856e-06
75, 145, 0, 1.347223246739304e-06
75, 146, 0, 1.356573079647205e-06
75, 147, 0, 1.353752395516494e-06
75, 148, 0, 1.429602889402304e-06
75, 149, 0, 1.425590653525433e-06
75, 150, 0, 1.33593255213782e-06
75, 151, 0, 1.35181608129642e-06
75, 152, 0, 1.364300942441332e-06
75, 153, 0, 1.332365627604304e-06
75, 154, 0, 1.363336650683777e-06
75, 155, 0, 1.276777538805618e-06
75, 156, 0, 1.458935798837047e-06
75, 157, 0, 1.482499897065281e-06
75, 158, 0, 1.422701302544738e-06
75, 159, 0, 1.410800109624688e-06
75, 160, 0, 1.359315774607239e-06
75, 161, 0, 1.376404725306202e-06
75, 162, 0, 1.530250983705628e-06
75, 163, 0, 1.521474018773006e-06
75, 164, 0, 1.42212286391441e-06
75, 165, 0, 1.311430310124706e-06
75, 166, 0, 1.378838874188659e-06
75, 167, 0, 1.352764343209856e-06
75, 168, 0, 1.452073774999008e-06
75, 169, 0, 1.290319687541341e-06
75, 170, 0, 1.279695538869419e-06
75, 171, 0, 1.417366661371489e-06
75, 172, 0, 1.292946194553224e-06
75, 173, 0, 1.373859845443803e-06
75, 174, 0, 1.410728714290599e-06
75, 175, 0, 1.341292545475881e-06
75, 176, 0, 1.42750036502548e-06
75, 177, 0, 1.447301656298805e-06
75, 178, 0, 1.375333340547513e-06
75, 179, 0, 1.317043711424049e-06
75, 180, 0, 1.456254949516733e-06
75, 181, 0, 1.276451257581357e-06
75, 182, 0, 1.317899091191066e-06
75, 183, 0, 1.30712942336686e-06
75, 184, 0, 1.265269020223059e-06
75, 185, 0, 1.36113703774754e-06
75, 186, 0, 1.433964825992007e-06
75, 187, 0, 1.339290747637278e-06
75, 188, 0, 1.356550455966499e-06
75, 189, 0, 1.391910245729377e-06
75, 190, 0, 1.312875724579499e-06
75, 191, 0, 1.289498754886154e-06
75, 192, 0, 1.325910488958471e-06
75, 193, 0, 1.290260797759402e-06
75, 194, 0, 1.361018007628445e-06
75, 195, 0, 1.38369739488553e-06
75, 196, 0, 1.433952888874046e-06
75, 197, 0, 1.321846525570436e-06
75, 198, 0, 1.280771812162129e-06
75, 199, 0, 1.338302922704315e-06
75, 200, 0, 1.370650238641247e-06
75, 201, 0, 1.44461341733404e-06
75, 202, 0, 1.333887894361396e-06
75, 203, 0, 1.265482296730625e-06
75, 204, 0, 1.201320515065163e-06
75, 205, 0, 1.152720642494387e-06
75, 206, 0, 9.071902127288922e-07
75, 207, 0, 7.440466447405925e-07
76, 0, 0, 6.725150001329894e-07
76, 1, 0, 1.00494003163476e-06
76, 2, 0, 1.163292836281471e-06
76, 3, 0, 1.22739288599405e-06
76, 4, 0, 1.365653815810219e-06
76, 5, 0, 1.351944092675694e-06
76, 6, 0, 1.242500616172038e-06
76, 7, 0, 1.335044203187863e-06
76, 8, 0, 1.366736910313193e-06
76, 9, 0, 1.341546180810838e-06
76, 10, 0, 1.28131068777293e-06
76, 11, 0, 1.391762225466664e-06
76, 12, 0, 1.302279770243331e-06
76, 13, 0, 1.454950506740715e-06
76, 14, 0, 1.348967543890467e-06
76, 15, 0, 1.297758785767655e-06
76, 16, 0, 1.222702280756494e-06
76, 17, 0, 1.418452825419081e-06
76, 18, 0, 1.348036335002689e-06
76, 19, 0, 1.398259087181941e-06
76, 20, 0, 1.319169541602605e-06
76, 21, 0, 1.388219516229583e-06
76, 22, 0, 1.295832817049813e-06
76, 23, 0, 1.257947019439598e-06
76, 24, 0, 1.319902139584883e-06
76, 25, 0, 1.411584435118129e-06
76, 26, 0, 1.378114575345535e-06
76, 27, 0, 1.268289452127647e-06
76, 28, 0, 1.311604023612745e-06
76, 29, 0, 1.328696271230001e-06
76, 30, 0, 1.39087376282987e-06
76, 31, 0, 1.307825186813716e-06
76, 32, 0, 1.423064077243907e-06
76, 33, 0, 1.394450691805105e-06
76, 34, 0, 1.328504595221602e-06
76, 35, 0, 1.33220567022363e-06
76, 36, 0, 1.298108486480487e-06
76, 37, 0, 1.294080902880523e-06
76, 38, 0, 1.350984007331135e-06
76, 39, 0, 1.354764322059054e-06
76, 40, 0, 1.35657933242328e-06
76, 41, 0, 1.348083060292993e-06
76, 42, 0, 1.499640461588569e-06
76, 43, 0, 1.315820099989651e-06
76, 44, 0, 1.399093889631331e-06
76, 45, 0, 1.395369622514409e-06
76, 46, 0, 1.371154780827055e-06
76, 47, 0, 1.320474098065461e-06
76, 48, 0, 1.370764152852644e-06
76, 49, 0, 1.326344772678567e-06
76, 50, 0, 1.381545871481649e-06
76, 51, 0, 1.387376073580526e-06
76, 52, 0, 1.409885612702055e-06
76, 53, 0, 1.590859938005451e-06
76, 54, 0, 1.306803142142599e-06
76, 55, 0, 1.463030798731779e-06
76, 56, 0, 1.396344373461034e-06
76, 57, 0, 1.276396687899251e-06
76, 58, 0, 1.393702177665546e-06
76, 59, 0, 1.263428544007184e-06
76, 60, 0, 1.457451048736402e-06
76, 61, 0, 1.418001716047002e-06
76, 62, 0, 1.392934564137249e-06
76, 63, 0, 1.355531026092649e-06
76, 64, 0, 1.357419250780367e-06
76, 65, 0, 1.316141606366728e-06
76, 66, 0, 1.322785465163179e-06
76, 67, 0, 1.381188440063852e-06
76, 68, 0, 1.405359512318682e-06
76, 69, 0, 1.332013766841555e-06
76, 70, 0, 1.393265733895532e-06
76, 71, 0, 1.320320734521374e-06
76, 72, 0, 1.444978693143639e-06
76, 73, 0, 1.407359832228394e-06
76, 74, 0, 1.398866857016401e-06
76, 75, 0, 1.286526412513922e-06
76, 76, 0, 1.393516868120059e-06
76, 77, 0, 1.344776592304697e-06
76, 78, 0, 1.270330017177912e-06
76, 79, 0, 1.20903939659911e-06
76, 80, 0, 1.295091465181031e-06
76, 81, 0, 1.287861323362449e-06
76, 82, 0, 1.37959830226464e-06
76, 83, 0, 1.390312945659389e-06
76, 84, 0, 1.474522377975518e-06
76, 85, 0, 1.339203095085395e-06
76, 86, 0, 1.464307956666744e-06
76, 87, 0, 1.3628674651045e-06
76, 88, 0, 1.306367494180449e-06
76, 89, 0, 1.267616880795686e-06
76, 90, 0, 1.368047946925799e-06
76, 91, 0, 1.276639864045137e-06
76, 92, 0, 1.340692961093737e-06
76, 93, 0, 1.334707349087694e-06
76, 94, 0, 1.342603468401649e-06
76, 95, 0, 1.30440696466394e-06
76, 96, 0, 1.424788024451118e-06
76, 97, 0, 1.351534024252032e-06
76, 98, 0, 1.409784999850672e-06
76, 99, 0, 1.46805746226164e-06
76, 100, 0, 1.310661332354357e-06
76, 101, 0, 1.436182742509118e-06
76, 102, 0, 1.366055926155241e-06
76, 103, 0, 1.29044099139719e-06
76, 104, 0, 1.406135993420321e-06
76, 105, 0, 1.414670009580732e-06
76, 106, 0, 1.330688292000559e-06
76, 107, 0, 1.426204107701778e-06
76, 108, 0, 1.382080881739967e-06
76, 109, 0, 1.307246520809713e-06
76, 110, 0, 1.526172809462878e-06
76, 111, 0, 1.312153585786291e-06
76, 112, 0, 1.45051683375641e-06
76, 113, 0, 1.365119942420279e-06
76, 114, 0, 1.413744143974327e-06
76, 115, 0, 1.417467501596548e-06
76, 116, 0, 1.397296841787465e-06
76, 117, 0, 1.406406113346748e-06
76, 118, 0, 1.355882204734371e-06
76, 119, 0, 1.31452031837398e-06
76, 120, 0, 1.337272237833531e-06
76, 121, 0, 1.396490574734344e-06
76, 122, 0, 1.490376916990499e-06
76, 123, 0, 1.357760879727721e-06
76, 124, 0, 1.477444584452314e-06
76, 125, 0, 1.438180902368913e-06
76, 126, 0, 1.451683488085109e-06
76, 127, 0, 1.345804548691376e-06
76, 128, 0, 1.27129464999598e-06
76, 129, 0, 1.355634935862327e-06
76, 130, 0, 1.327397626482707e-06
76, 131, 0, 1.373817212879658e-06
76, 132, 0, 1.229515646627988e-06
76, 133, 0, 1.368577727589582e-06
76, 134, 0, 1.415615088262712e-06
76, 135, 0, 1.368820903735468e-06
76, 136, 0, 1.38525672355172e-06
76, 137, 0, 1.310661104980682e-06
76, 138, 0, 1.339088839813485e-06
76, 139, 0, 1.376743057335261e-06
76, 140, 0, 1.371008806927421e-06
76, 141, 0, 1.445769271413155e-06
76, 142, 0, 1.366557739856944e-06
76, 143, 0, 1.363528440379014e-06
76, 144, 0, 1.364728518638003e-06
76, 145, 0, 1.321681565968902e-06
76, 146, 0, 1.306742433371255e-06
76, 147, 0, 1.434292812518834e-06
76, 148, 0, 1.330937038801494e-06
76, 149, 0, 1.304049987993494e-06
76, 150, 0, 1.358601821266348e-06
76, 151, 0, 1.332665419795376e-06
76, 152, 0, 1.443897190256394e-06
76, 153, 0, 1.461173383177083e-06
76, 154, 0, 1.372808583255392e-06
76, 155, 0, 1.37268489197595e-06
76, 156, 0, 1.430102429367253e-06
76, 157, 0, 1.516697921033483e-06
76, 158, 0, 1.387672568853304e-06
76, 159, 0, 1.434775754205475e-06
76, 160, 0, 1.488483917455596e-06
76, 161, 0, 1.430685074410576e-06
76, 162, 0, 1.396415200360934e-06
76, 163, 0, 1.44813668612187e-06
76, 164, 0, 1.404300064677955e-06
76, 165, 0, 1.414173311786726e-06
76, 166, 0, 1.328431267211272e-06
76, 167, 0, 1.329787551185291e-06
76, 168, 0, 1.310001380261383e-06
76, 169, 0, 1.340106109637418e-06
76, 170, 0, 1.285627945435408e-06
76, 171, 0, 1.300199869547214e-06
76, 172, 0, 1.29809984628082e-06
76, 173, 0, 1.293926629841735e-06
76, 174, 0, 1.398783069817e-06
76, 175, 0, 1.366132551083865e-06
76, 176, 0, 1.375649958390568e-06
76, 177, 0, 1.379825903313758e-06
76, 178, 0, 1.444283270757296e-06
76, 179, 0, 1.335614115305361e-06
76, 180, 0, 1.315556801273488e-06
76, 181, 0, 1.373849613628408e-06
76, 182, 0, 1.354674509457254e-06
76, 183, 0, 1.276179887099715e-06
76, 184, 0, 1.301531369790609e-06
76, 185, 0, 1.418701003785827e-06
76, 186, 0, 1.370328391203657e-06
76, 187, 0, 1.400464384460065e-06
76, 188, 0, 1.328375333287113e-06
76, 189, 0, 1.383157155032677e-06
76, 190, 0, 1.270494863092608e-06
76, 191, 0, 1.333803425040969e-06
76, 192, 0, 1.323102992500935e-06
76, 193, 0, 1.237253968611185e-06
76, 194, 0, 1.301769543715636e-06
76, 195, 0, 1.376014211018628e-06
76, 196, 0, 1.329212295786419e-06
76, 197, 0, 1.274209125767811e-06
76, 198, 0, 1.360539386041637e-06
76, 199, 0, 1.450431909688632e-06
76, 200, 0, 1.395400545334269e-06
76, 201, 0, 1.257991016245796e-06
76, 202, 0, 1.380808612339024e-06
76, 203, 0, 1.458068481952068e-06
76, 204, 0, 1.13208818675048e-06
76, 205, 0, 1.152466893472592e-06
76, 206, 0, 1.009711354527099e-06
76, 207, 0, 7.012350806689938e-07
77, 0, 0, 7.290222470146546e-07
77, 1, 0, 9.134957394962839e-07
77, 2, 0, 1.115279587793339e-06
77, 3, 0, 1.259651412510721e-06
77, 4, 0, 1.320630872214679e-06
77, 5, 0, 1.198657514578372e-06
77, 6, 0, 1.336864897893975e-06
77, 7, 0, 1.370520408272569e-06
77, 8, 0, 1.350655907117471e-06
77, 9, 0, 1.329513338532706e-06
77, 10, 0, 1.319947728006809e-06
77, 11, 0, 1.308321429860371e-06
77, 12, 0, 1.200664542011509e-06
77, 13, 0, 1.273465841222787e-06
77, 14, 0, 1.299613927585597e-06
77, 15, 0, 1.31540798520291e-06
77, 16, 0, 1.307572688347136e-06
77, 17, 0, 1.346182671113638e-06
77, 18, 0, 1.393242200720124e-06
77, 19, 0, 1.304139573221619e-06
77, 20, 0, 1.308335299654573e-06
77, 21, 0, 1.319759462603542e-06
77, 22, 0, 1.322885850640887e-06
77, 23, 0, 1.442332631995669e-06
77, 24, 0, 1.159922931037727e-06
77, 25, 0, 1.402122506988235e-06
77, 26, 0, 1.367137656416162e-06
77, 27, 0, 1.238501909028855e-06
77, 28, 0, 1.315735403295548e-06
77, 29, 0, 1.323099468208966e-06
77, 30, 0, 1.291716330342751e-06
77, 31, 0, 1.369444134979858e-06
77, 32, 0, 1.247969180440123e-06
77, 33, 0, 1.40945473958709e-06
77, 34, 0, 1.378012825625774e-06
77, 35, 0, 1.27137445815606e-06
77, 36, 0, 1.418080501025543e-06
77, 37, 0, 1.326615688412858e-06
77, 38, 0, 1.389614453728427e-06
77, 39, 0, 1.320866772402951e-06
77, 40, 0, 1.322632556366443e-06
77, 41, 0, 1.296991399613034e-06
77, 42, 0, 1.411901621395373e-06
77, 43, 0, 1.350955244561192e-06
77, 44, 0, 1.302070586461923e-06
77, 45, 0, 1.358744498247688e-06
77, 46, 0, 1.37518929932412e-06
77, 47, 0, 1.307896695834643e-06
77, 48, 0, 1.397662117597065e-06
77, 49, 0, 1.365741013614752e-06
