# TOPAS Version: 3.9
# Parameter File: simulacao.txt
# Results for scorer: Dose
# Scored in component: Camada1
# X in 158 bins of 0.109089 cm
# Y in 208 bins of 0.121885 cm
# Z in 1 bin  of 1.448 cm
# DoseToMedium ( Gy ) : Sum   
42, 17, 0, 1.202658609145146e-06
42, 18, 0, 1.159242060566612e-06
42, 19, 0, 1.213808104694181e-06
42, 20, 0, 1.29058321363118e-06
42, 21, 0, 1.171883013739716e-06
42, 22, 0, 1.261602733393374e-06
42, 23, 0, 1.21455809676263e-06
42, 24, 0, 1.203601527777209e-06
42, 25, 0, 1.306837248193915e-06
42, 26, 0, 1.376217824144987e-06
42, 27, 0, 1.299785935771069e-06
42, 28, 0, 1.247559339390136e-06
42, 29, 0, 1.228031919708883e-06
42, 30, 0, 1.223941580974497e-06
42, 31, 0, 1.220133412971336e-06
42, 32, 0, 1.262258933820704e-06
42, 33, 0, 1.209670358548465e-06
42, 34, 0, 1.157589395006653e-06
42, 35, 0, 1.165300204775122e-06
42, 36, 0, 1.158546751867107e-06
42, 37, 0, 1.178625211650797e-06
42, 38, 0, 1.145568489846482e-06
42, 39, 0, 1.253023242497875e-06
42, 40, 0, 1.232810859619349e-06
42, 41, 0, 1.405937496201659e-06
42, 42, 0, 1.272816462005721e-06
42, 43, 0, 1.360746409773128e-06
42, 44, 0, 1.212889287671715e-06
42, 45, 0, 1.26324607663264e-06
42, 46, 0, 1.246665078724618e-06
42, 47, 0, 1.248865601155558e-06
42, 48, 0, 1.272352051273629e-06
42, 49, 0, 1.227967914019246e-06
42, 50, 0, 1.267423954232072e-06
42, 51, 0, 1.261258034901402e-06
42, 52, 0, 1.195742129311839e-06
42, 53, 0, 1.250947889275267e-06
42, 54, 0, 1.385938503517536e-06
42, 55, 0, 1.199468670165516e-06
42, 56, 0, 1.151417336586746e-06
42, 57, 0, 1.22055882911809e-06
42, 58, 0, 1.300727831221593e-06
42, 59, 0, 1.300959979744221e-06
42, 60, 0, 1.254815060747205e-06
42, 61, 0, 1.316289854003116e-06
42, 62, 0, 1.243949100171449e-06
42, 63, 0, 1.256958853446122e-06
42, 64, 0, 1.325870925938943e-06
42, 65, 0, 1.209362039844564e-06
42, 66, 0, 1.318890781476512e-06
42, 67, 0, 1.271503037969524e-06
42, 68, 0, 1.292865704272117e-06
42, 69, 0, 1.300948838434124e-06
42, 70, 0, 1.21944560760312e-06
42, 71, 0, 1.372720589642995e-06
42, 72, 0, 1.170161567642936e-06
42, 73, 0, 1.225774894919596e-06
42, 74, 0, 1.178062575490912e-06
42, 75, 0, 1.21668074370973e-06
42, 76, 0, 1.271878545594518e-06
42, 77, 0, 1.222922946908511e-06
42, 78, 0, 1.200266751766321e-06
42, 79, 0, 1.226419499289477e-06
42, 80, 0, 1.143707322626142e-06
42, 81, 0, 1.189755380437418e-06
42, 82, 0, 1.199656708195107e-06
42, 83, 0, 1.335738829766342e-06
42, 84, 0, 1.220099079546344e-06
42, 85, 0, 1.211656240229786e-06
42, 86, 0, 1.331123030468007e-06
42, 87, 0, 1.253253117283748e-06
42, 88, 0, 1.208191861223895e-06
42, 89, 0, 1.266245135411737e-06
42, 90, 0, 1.238939375980408e-06
42, 91, 0, 1.171308781522384e-06
42, 92, 0, 1.305872501689009e-06
42, 93, 0, 1.216302393913793e-06
42, 94, 0, 1.185316023111227e-06
42, 95, 0, 1.165662752100616e-06
42, 96, 0, 1.292835577260121e-06
42, 97, 0, 1.254717290066765e-06
42, 98, 0, 1.214856752085325e-06
42, 99, 0, 1.193877551486366e-06
42, 100, 0, 1.194333549392468e-06
42, 101, 0, 1.291548414883437e-06
42, 102, 0, 1.26541715417261e-06
42, 103, 0, 1.303984049627616e-06
42, 104, 0, 1.224575726155308e-06
42, 105, 0, 1.149232730313088e-06
42, 106, 0, 1.144807583841612e-06
42, 107, 0, 1.236781258739938e-06
42, 108, 0, 1.248359239980346e-06
42, 109, 0, 1.108973606278596e-06
42, 110, 0, 1.263979811483296e-06
42, 111, 0, 1.263169792764529e-06
42, 112, 0, 1.256851533071313e-06
42, 113, 0, 1.186874442282715e-06
42, 114, 0, 1.26131055822043e-06
42, 115, 0, 1.319430907642527e-06
42, 116, 0, 1.28574811242288e-06
42, 117, 0, 1.200968540615577e-06
42, 118, 0, 1.214816734318447e-06
42, 119, 0, 1.199853613798041e-06
42, 120, 0, 1.31911042444699e-06
42, 121, 0, 1.22530514090613e-06
42, 122, 0, 1.270396865038492e-06
42, 123, 0, 1.15589648430614e-06
42, 124, 0, 1.259068199033209e-06
42, 125, 0, 1.232360432368296e-06
42, 126, 0, 1.199131588691671e-06
42, 127, 0, 1.213468181049393e-06
42, 128, 0, 1.25722192478861e-06
42, 129, 0, 1.256605514754483e-06
42, 130, 0, 1.186664917440794e-06
42, 131, 0, 1.113650682782463e-06
42, 132, 0, 1.14658053007588e-06
42, 133, 0, 1.246985902980668e-06
42, 134, 0, 1.226510221385979e-06
42, 135, 0, 1.330963868895196e-06
42, 136, 0, 1.252708898391575e-06
42, 137, 0, 1.239135031028127e-06
42, 138, 0, 1.273340217267105e-06
42, 139, 0, 1.249906290468061e-06
42, 140, 0, 1.196343646370224e-06
42, 141, 0, 1.235246372743859e-06
42, 142, 0, 1.202153612211987e-06
42, 143, 0, 1.310000129706168e-06
42, 144, 0, 1.255011511602788e-06
42, 145, 0, 1.251530079571239e-06
42, 146, 0, 1.264049160454306e-06
42, 147, 0, 1.173563646261755e-06
42, 148, 0, 1.270549319087877e-06
42, 149, 0, 1.258612201127107e-06
42, 150, 0, 1.275785621146497e-06
42, 151, 0, 1.386600501973589e-06
42, 152, 0, 1.23799418361159e-06
42, 153, 0, 1.226722588398843e-06
42, 154, 0, 1.171883923234418e-06
42, 155, 0, 1.264217530660972e-06
42, 156, 0, 1.346524072687316e-06
42, 157, 0, 1.246304350388527e-06
42, 158, 0, 1.267871994059533e-06
42, 159, 0, 1.28682142985781e-06
42, 160, 0, 1.193008301925147e-06
42, 161, 0, 1.270792722607439e-06
42, 162, 0, 1.180280833068537e-06
42, 163, 0, 1.341434881396708e-06
42, 164, 0, 1.286624865315389e-06
42, 165, 0, 1.163912315860216e-06
42, 166, 0, 1.213525479215605e-06
42, 167, 0, 1.304499960497196e-06
42, 168, 0, 1.202277417178266e-06
42, 169, 0, 1.205597754960763e-06
42, 170, 0, 1.163617525890004e-06
42, 171, 0, 1.301296265410201e-06
42, 172, 0, 1.284395125367155e-06
42, 173, 0, 1.212271513395535e-06
42, 174, 0, 1.255702272828785e-06
42, 175, 0, 1.248540911547025e-06
42, 176, 0, 1.156962639470294e-06
42, 177, 0, 1.284843392568291e-06
42, 178, 0, 1.211884409713093e-06
42, 179, 0, 1.287203758693067e-06
42, 180, 0, 1.251059757123585e-06
42, 181, 0, 1.088397652893036e-06
42, 182, 0, 1.229453573614592e-06
42, 183, 0, 1.287587451770378e-06
42, 184, 0, 1.24237772070046e-06
42, 185, 0, 1.271034761884948e-06
42, 186, 0, 1.213404061672918e-06
42, 187, 0, 1.179230366687989e-06
42, 188, 0, 1.20839570172393e-06
42, 189, 0, 1.200803012579854e-06
42, 190, 0, 1.279174966839491e-06
42, 191, 0, 1.26137342704169e-06
42, 192, 0, 1.145148530667939e-06
42, 193, 0, 1.219181399392255e-06
42, 194, 0, 1.267054472009477e-06
42, 195, 0, 1.225396545123658e-06
42, 196, 0, 1.141344682764611e-06
42, 197, 0, 1.286737528971571e-06
42, 198, 0, 1.165301682704012e-06
42, 199, 0, 1.141903567258851e-06
42, 200, 0, 1.12741520297277e-06
42, 201, 0, 1.172222710010828e-06
42, 202, 0, 1.122402636610786e-06
42, 203, 0, 1.220490389641782e-06
42, 204, 0, 1.025082838168601e-06
42, 205, 0, 9.768489235284505e-07
42, 206, 0, 8.182106512322207e-07
42, 207, 0, 5.810042011944461e-07
43, 0, 0, 5.846729322911415e-07
43, 1, 0, 8.229790751101973e-07
43, 2, 0, 1.027704115585948e-06
43, 3, 0, 1.153092057393224e-06
43, 4, 0, 1.201580744236708e-06
43, 5, 0, 1.188983901556639e-06
43, 6, 0, 1.174571934825508e-06
43, 7, 0, 1.183855033559666e-06
43, 8, 0, 1.135118395723111e-06
43, 9, 0, 1.137121216743253e-06
43, 10, 0, 1.166363972515683e-06
43, 11, 0, 1.236559228345868e-06
43, 12, 0, 1.40061581532791e-06
43, 13, 0, 1.202931457555678e-06
43, 14, 0, 1.174165731754329e-06
43, 15, 0, 1.152830691353302e-06
43, 16, 0, 1.198177983496862e-06
43, 17, 0, 1.218312490891549e-06
43, 18, 0, 1.138063566941128e-06
43, 19, 0, 1.132866941588873e-06
43, 20, 0, 1.33808464397589e-06
43, 21, 0, 1.212060283251049e-06
43, 22, 0, 1.213866653415607e-06
43, 23, 0, 1.172523070636089e-06
43, 24, 0, 1.167455138784135e-06
43, 25, 0, 1.286422616431082e-06
43, 26, 0, 1.241393533746304e-06
43, 27, 0, 1.103570411942201e-06
43, 28, 0, 1.180157823910122e-06
43, 29, 0, 1.175307943412918e-06
43, 30, 0, 1.165072035291814e-06
43, 31, 0, 1.155937752628233e-06
43, 32, 0, 1.194592300635122e-06
43, 33, 0, 1.316480734203651e-06
43, 34, 0, 1.299320956604788e-06
43, 35, 0, 1.224984998771106e-06
43, 36, 0, 1.220039962390729e-06
43, 37, 0, 1.260370140698797e-06
43, 38, 0, 1.351110199721006e-06
43, 39, 0, 1.278062541132385e-06
43, 40, 0, 1.249494289368158e-06
43, 41, 0, 1.356792608930846e-06
43, 42, 0, 1.207737000186171e-06
43, 43, 0, 1.254868834621448e-06
43, 44, 0, 1.327159111497167e-06
43, 45, 0, 1.175790089291695e-06
43, 46, 0, 1.261562715626496e-06
43, 47, 0, 1.299012637900887e-06
43, 48, 0, 1.199299504150986e-06
43, 49, 0, 1.131880708271638e-06
43, 50, 0, 1.300697817896435e-06
43, 51, 0, 1.298895426771196e-06
43, 52, 0, 1.192722038467764e-06
43, 53, 0, 1.257683379662922e-06
43, 54, 0, 1.285469920730975e-06
43, 55, 0, 1.210923869621183e-06
43, 56, 0, 1.293150148740096e-06
43, 57, 0, 1.181329139399168e-06
43, 58, 0, 1.147146917901409e-06
43, 59, 0, 1.147781631516409e-06
43, 60, 0, 1.247775344381807e-06
43, 61, 0, 1.251859202966443e-06
43, 62, 0, 1.361336217087228e-06
43, 63, 0, 1.220901708620659e-06
43, 64, 0, 1.300923941016663e-06
43, 65, 0, 1.273865223083703e-06
43, 66, 0, 1.21003336062131e-06
43, 67, 0, 1.298193069487752e-06
43, 68, 0, 1.383359403916984e-06
43, 69, 0, 1.120413685384847e-06
43, 70, 0, 1.189793920275406e-06
43, 71, 0, 1.182519213216437e-06
43, 72, 0, 1.171703615909792e-06
43, 73, 0, 1.244956933987851e-06
43, 74, 0, 1.242572807313991e-06
43, 75, 0, 1.23352583614178e-06
43, 76, 0, 1.293210630137764e-06
43, 77, 0, 1.252226979886473e-06
43, 78, 0, 1.277420324186096e-06
43, 79, 0, 1.258701104234206e-06
43, 80, 0, 1.247598788722826e-06
43, 81, 0, 1.186803274322301e-06
43, 82, 0, 1.399751454300713e-06
43, 83, 0, 1.413620566381724e-06
43, 84, 0, 1.220074750563072e-06
43, 85, 0, 1.17623744699813e-06
43, 86, 0, 1.29925251712848e-06
43, 87, 0, 1.333293539573788e-06
43, 88, 0, 1.248641410711571e-06
43, 89, 0, 1.19462686143379e-06
43, 90, 0, 1.27189639442804e-06
43, 91, 0, 1.339327013738512e-06
43, 92, 0, 1.42292026339419e-06
43, 93, 0, 1.243838823938859e-06
43, 94, 0, 1.233254351973301e-06
43, 95, 0, 1.288191242565517e-06
43, 96, 0, 1.277638148167171e-06
43, 97, 0, 1.21068501357513e-06
43, 98, 0, 1.146103841165313e-06
43, 99, 0, 1.242277903656941e-06
43, 100, 0, 1.146419094766316e-06
43, 101, 0, 1.165699814009713e-06
43, 102, 0, 1.353494781142217e-06
43, 103, 0, 1.163678007287672e-06
43, 104, 0, 1.328775056208542e-06
43, 105, 0, 1.193794673781667e-06
43, 106, 0, 1.149988747783937e-06
43, 107, 0, 1.26538122913189e-06
43, 108, 0, 1.318122599514027e-06
43, 109, 0, 1.194956439576345e-06
43, 110, 0, 1.292917318096443e-06
43, 111, 0, 1.240236429111974e-06
43, 112, 0, 1.234448632203566e-06
43, 113, 0, 1.314436644861416e-06
43, 114, 0, 1.343383587482094e-06
43, 115, 0, 1.329376573266927e-06
43, 116, 0, 1.290172690460167e-06
43, 117, 0, 1.195814661514305e-06
43, 118, 0, 1.247461455022858e-06
43, 119, 0, 1.240642632183153e-06
43, 120, 0, 1.275029148928297e-06
43, 121, 0, 1.260665953850548e-06
43, 122, 0, 1.257564349543827e-06
43, 123, 0, 1.218260990754061e-06
43, 124, 0, 1.191985802506679e-06
43, 125, 0, 1.271372070732468e-06
43, 126, 0, 1.237924720953743e-06
43, 127, 0, 1.178045636152092e-06
43, 128, 0, 1.311798541792086e-06
43, 129, 0, 1.365191337754368e-06
43, 130, 0, 1.167072809948877e-06
43, 131, 0, 1.23695633647003e-06
43, 132, 0, 1.316750626756402e-06
43, 133, 0, 1.355017388959823e-06
43, 134, 0, 1.161723389486724e-06
43, 135, 0, 1.244753434548329e-06
43, 136, 0, 1.370572476844245e-06
43, 137, 0, 1.264753336727154e-06
43, 138, 0, 1.342616997135337e-06
43, 139, 0, 1.185195515063242e-06
43, 140, 0, 1.214746589539573e-06
43, 141, 0, 1.229244276146346e-06
43, 142, 0, 1.313032043981366e-06
43, 143, 0, 1.233523903465539e-06
43, 144, 0, 1.25880069390405e-06
43, 145, 0, 1.236533989867894e-06
43, 146, 0, 1.282518837797397e-06
43, 147, 0, 1.267997731702053e-06
43, 148, 0, 1.31707906803058e-06
43, 149, 0, 1.223939761985093e-06
43, 150, 0, 1.139093683377723e-06
43, 151, 0, 1.279533876186179e-06
43, 152, 0, 1.338450260846002e-06
43, 153, 0, 1.242861571881804e-06
43, 154, 0, 1.260410158465675e-06
43, 155, 0, 1.143089207289449e-06
43, 156, 0, 1.333486352450564e-06
43, 157, 0, 1.221995717060054e-06
43, 158, 0, 1.274402620765613e-06
43, 159, 0, 1.129665861299145e-06
43, 160, 0, 1.220806780111161e-06
43, 161, 0, 1.236882667399186e-06
43, 162, 0, 1.120527144848893e-06
43, 163, 0, 1.254583253285091e-06
43, 164, 0, 1.278850845665147e-06
43, 165, 0, 1.290458726543875e-06
43, 166, 0, 1.277751607631217e-06
43, 167, 0, 1.255450570170069e-06
43, 168, 0, 1.207500872624223e-06
43, 169, 0, 1.214421672557364e-06
43, 170, 0, 1.19875289783522e-06
43, 171, 0, 1.214935196003353e-06
43, 172, 0, 1.232802560480195e-06
43, 173, 0, 1.287921691073279e-06
43, 174, 0, 1.303454951084859e-06
43, 175, 0, 1.29498323531152e-06
43, 176, 0, 1.212894630953087e-06
43, 177, 0, 1.240422534465324e-06
43, 178, 0, 1.183136873805779e-06
43, 179, 0, 1.261831016563519e-06
43, 180, 0, 1.196905941469595e-06
43, 181, 0, 1.164365357908537e-06
43, 182, 0, 1.15788793664251e-06
43, 183, 0, 1.351331661680888e-06
43, 184, 0, 1.224824814016756e-06
43, 185, 0, 1.355948711534438e-06
43, 186, 0, 1.203806505145621e-06
43, 187, 0, 1.326367737419787e-06
43, 188, 0, 1.329760721091588e-06
43, 189, 0, 1.263154445041437e-06
43, 190, 0, 1.319205466643325e-06
43, 191, 0, 1.231017677127966e-06
43, 192, 0, 1.233987632076605e-06
43, 193, 0, 1.118336967920186e-06
43, 194, 0, 1.25949225093791e-06
43, 195, 0, 1.208379444506136e-06
43, 196, 0, 1.118970089919458e-06
43, 197, 0, 1.15737248052028e-06
43, 198, 0, 1.111075334847555e-06
43, 199, 0, 1.100686063182366e-06
43, 200, 0, 1.171140525002556e-06
43, 201, 0, 1.200043584503874e-06
43, 202, 0, 1.190290049635223e-06
43, 203, 0, 1.082392486750905e-06
43, 204, 0, 1.066307163455349e-06
43, 205, 0, 1.022292394736724e-06
43, 206, 0, 8.588729656366922e-07
43, 207, 0, 6.047222882443748e-07
44, 0, 0, 6.144258009044279e-07
44, 1, 0, 8.553938073418976e-07
44, 2, 0, 9.077312483896094e-07
44, 3, 0, 1.046632746692922e-06
44, 4, 0, 1.158938175649382e-06
44, 5, 0, 1.146726958722866e-06
44, 6, 0, 1.094988874683622e-06
44, 7, 0, 1.116446924243064e-06
44, 8, 0, 1.180748085971572e-06
44, 9, 0, 1.145757778431289e-06
44, 10, 0, 1.227939833370328e-06
44, 11, 0, 1.233558009516855e-06
44, 12, 0, 1.175194370262034e-06
44, 13, 0, 1.21989717172255e-06
44, 14, 0, 1.176672185465577e-06
44, 15, 0, 1.180165668301925e-06
44, 16, 0, 1.216998043673811e-06
44, 17, 0, 1.193027969748073e-06
44, 18, 0, 1.146317458733392e-06
44, 19, 0, 1.174281578641967e-06
44, 20, 0, 1.183270910587453e-06
44, 21, 0, 1.233901116393099e-06
44, 22, 0, 1.302890609622409e-06
44, 23, 0, 1.171835720015224e-06
44, 24, 0, 1.150376078840054e-06
44, 25, 0, 1.249309548256861e-06
44, 26, 0, 1.281765321436978e-06
44, 27, 0, 1.274425358133158e-06
44, 28, 0, 1.264380443899427e-06
44, 29, 0, 1.239642188011203e-06
44, 30, 0, 1.14687043151207e-06
44, 31, 0, 1.133750060944294e-06
44, 32, 0, 1.275576437365089e-06
44, 33, 0, 1.29123986880586e-06
44, 34, 0, 1.199522785100271e-06
44, 35, 0, 1.241979020960571e-06
44, 36, 0, 1.234374849445885e-06
44, 37, 0, 1.191625642604777e-06
44, 38, 0, 1.249949491466396e-06
44, 39, 0, 1.228869905389729e-06
44, 40, 0, 1.139321625487355e-06
44, 41, 0, 1.300574240303831e-06
44, 42, 0, 1.26140434986155e-06
44, 43, 0, 1.309468302679306e-06
44, 44, 0, 1.248040234713699e-06
44, 45, 0, 1.090771547751501e-06
44, 46, 0, 1.257377448382613e-06
44, 47, 0, 1.162739749815955e-06
44, 48, 0, 1.251914113709063e-06
44, 49, 0, 1.244011514245358e-06
44, 50, 0, 1.34705180698802e-06
44, 51, 0, 1.257668031939829e-06
44, 52, 0, 1.290110503759934e-06
44, 53, 0, 1.251383423550578e-06
44, 54, 0, 1.220252215716755e-06
44, 55, 0, 1.280702804251632e-06
44, 56, 0, 1.32550735543191e-06
44, 57, 0, 1.259400164599356e-06
44, 58, 0, 1.188195028589689e-06
44, 59, 0, 1.198204472530051e-06
44, 60, 0, 1.21013613352261e-06
44, 61, 0, 1.233390662491729e-06
44, 62, 0, 1.224371885655273e-06
44, 63, 0, 1.215650058838946e-06
44, 64, 0, 1.190632588077278e-06
44, 65, 0, 1.193208959193726e-06
44, 66, 0, 1.187397970170423e-06
44, 67, 0, 1.211409426105092e-06
44, 68, 0, 1.226918925567588e-06
44, 69, 0, 1.229328972840449e-06
44, 70, 0, 1.254794938176929e-06
44, 71, 0, 1.217848307533131e-06
44, 72, 0, 1.239920493389945e-06
44, 73, 0, 1.229663325830188e-06
44, 74, 0, 1.190353941638023e-06
44, 75, 0, 1.305489490732725e-06
44, 76, 0, 1.350697630186914e-06
44, 77, 0, 1.323620267612569e-06
44, 78, 0, 1.200111455545994e-06
44, 79, 0, 1.326184360550542e-06
44, 80, 0, 1.342897576250834e-06
44, 81, 0, 1.271645601264026e-06
44, 82, 0, 1.273035650228849e-06
44, 83, 0, 1.279425987377181e-06
44, 84, 0, 1.215258635056671e-06
44, 85, 0, 1.214973053720314e-06
44, 86, 0, 1.2535489304355e-06
44, 87, 0, 1.286981614612159e-06
44, 88, 0, 1.163672209258948e-06
44, 89, 0, 1.253150799129799e-06
44, 90, 0, 1.165601588581922e-06
44, 91, 0, 1.260511112377571e-06
44, 92, 0, 1.349707531517197e-06
44, 93, 0, 1.303065118918312e-06
44, 94, 0, 1.238861386809731e-06
44, 95, 0, 1.254962398888892e-06
44, 96, 0, 1.239748939951824e-06
44, 97, 0, 1.180794924948714e-06
44, 98, 0, 1.256148266293167e-06
44, 99, 0, 1.224218749484862e-06
44, 100, 0, 1.240869664798083e-06
44, 101, 0, 1.199818484565185e-06
44, 102, 0, 1.290974751100293e-06
44, 103, 0, 1.16899821023253e-06
44, 104, 0, 1.209430706694548e-06
44, 105, 0, 1.250010768671928e-06
44, 106, 0, 1.151058199866384e-06
44, 107, 0, 1.266828803636599e-06
44, 108, 0, 1.216652663060813e-06
44, 109, 0, 1.246914735020255e-06
44, 110, 0, 1.24650182442565e-06
44, 111, 0, 1.142976088885916e-06
44, 112, 0, 1.221925913341693e-06
44, 113, 0, 1.236638581758598e-06
44, 114, 0, 1.363846649837797e-06
44, 115, 0, 1.346203930552292e-06
44, 116, 0, 1.411512130289339e-06
44, 117, 0, 1.267399966309313e-06
44, 118, 0, 1.138935203925939e-06
44, 119, 0, 1.190443981613498e-06
44, 120, 0, 1.236785237779259e-06
44, 121, 0, 1.157897031589528e-06
44, 122, 0, 1.234407136507798e-06
44, 123, 0, 1.197355345539108e-06
44, 124, 0, 1.294845105803688e-06
44, 125, 0, 1.324950744674425e-06
44, 126, 0, 1.224587776960107e-06
44, 127, 0, 1.205514649882389e-06
44, 128, 0, 1.393584511788504e-06
44, 129, 0, 1.324324898632767e-06
44, 130, 0, 1.350388060927799e-06
44, 131, 0, 1.358122290184838e-06
44, 132, 0, 1.449931460228981e-06
44, 133, 0, 1.251340222552244e-06
44, 134, 0, 1.162205080618151e-06
44, 135, 0, 1.230900011250924e-06
44, 136, 0, 1.380679918838723e-06
44, 137, 0, 1.248621401828132e-06
44, 138, 0, 1.204740897264855e-06
44, 139, 0, 1.170078803625074e-06
44, 140, 0, 1.191193177874084e-06
44, 141, 0, 1.221764023284777e-06
44, 142, 0, 1.256365862900566e-06
44, 143, 0, 1.324410845882085e-06
44, 144, 0, 1.364684976579156e-06
44, 145, 0, 1.276310740649933e-06
44, 146, 0, 1.28161104839819e-06
44, 147, 0, 1.24614803098666e-06
44, 148, 0, 1.304214265474002e-06
44, 149, 0, 1.253508571608108e-06
44, 150, 0, 1.209658080369991e-06
44, 151, 0, 1.249615593224007e-06
44, 152, 0, 1.389080580338486e-06
44, 153, 0, 1.259190639757435e-06
44, 154, 0, 1.271392306989583e-06
44, 155, 0, 1.24155690173211e-06
44, 156, 0, 1.28541978483554e-06
44, 157, 0, 1.198789732370642e-06
44, 158, 0, 1.198339987240615e-06
44, 159, 0, 1.138773882303212e-06
44, 160, 0, 1.260703243133321e-06
44, 161, 0, 1.216882310473011e-06
44, 162, 0, 1.206027832267864e-06
44, 163, 0, 1.209670699608978e-06
44, 164, 0, 1.288366888729797e-06
44, 165, 0, 1.217630256178381e-06
44, 166, 0, 1.202188855131681e-06
44, 167, 0, 1.129230099650158e-06
44, 168, 0, 1.180272761303058e-06
44, 169, 0, 1.259443706658203e-06
44, 170, 0, 1.257516828445659e-06
44, 171, 0, 1.06046604742005e-06
44, 172, 0, 1.297393964705407e-06
44, 173, 0, 1.330117129327846e-06
44, 174, 0, 1.202773773911758e-06
44, 175, 0, 1.198497329824022e-06
44, 176, 0, 1.225748178512731e-06
44, 177, 0, 1.260853309759113e-06
44, 178, 0, 1.17311878966575e-06
44, 179, 0, 1.326056917605456e-06
44, 180, 0, 1.262737782781187e-06
44, 181, 0, 1.210425693898287e-06
44, 182, 0, 1.084337895917997e-06
44, 183, 0, 1.175053967017448e-06
44, 184, 0, 1.172852535091806e-06
44, 185, 0, 1.218404690916941e-06
44, 186, 0, 1.129869815486018e-06
44, 187, 0, 1.208893991133664e-06
44, 188, 0, 1.220631475007394e-06
44, 189, 0, 1.312433482780762e-06
44, 190, 0, 1.22770973121078e-06
44, 191, 0, 1.263741864931944e-06
44, 192, 0, 1.225480559696734e-06
44, 193, 0, 1.197874553326983e-06
44, 194, 0, 1.223825734086859e-06
44, 195, 0, 1.257437247659254e-06
44, 196, 0, 1.272698568755004e-06
44, 197, 0, 1.235306285707338e-06
44, 198, 0, 1.20934726055566e-06
44, 199, 0, 1.210780737892492e-06
44, 200, 0, 1.217499402628164e-06
44, 201, 0, 1.218770421473891e-06
44, 202, 0, 1.146807107943459e-06
44, 203, 0, 1.071715587386279e-06
44, 204, 0, 9.576061756888521e-07
44, 205, 0, 9.753338190421346e-07
44, 206, 0, 8.196765861612221e-07
44, 207, 0, 6.08500158705283e-07
45, 0, 0, 6.463691306635155e-07
45, 1, 0, 9.039354154083412e-07
45, 2, 0, 1.01933710539015e-06
45, 3, 0, 1.097782501346956e-06
45, 4, 0, 1.114824044634588e-06
45, 5, 0, 1.144076463788224e-06
45, 6, 0, 1.145287228609959e-06
45, 7, 0, 1.234530145666213e-06
45, 8, 0, 1.224383254339045e-06
45, 9, 0, 1.222317450810806e-06
45, 10, 0, 1.239038169842388e-06
45, 11, 0, 1.254946141671098e-06
45, 12, 0, 1.286477640860539e-06
45, 13, 0, 1.271556925530604e-06
45, 14, 0, 1.145151031778369e-06
45, 15, 0, 1.196463131236669e-06
45, 16, 0, 1.260946987713396e-06
45, 17, 0, 1.197425717691658e-06
45, 18, 0, 1.262176851923869e-06
45, 19, 0, 1.19345475013688e-06
45, 20, 0, 1.253971390724473e-06
45, 21, 0, 1.279399270970316e-06
45, 22, 0, 1.384615416100132e-06
45, 23, 0, 1.27248370063171e-06
45, 24, 0, 1.323342871728528e-06
45, 25, 0, 1.283872734347824e-06
45, 26, 0, 1.162372313956439e-06
45, 27, 0, 1.299556743106223e-06
45, 28, 0, 1.249455749530171e-06
45, 29, 0, 1.250388436346839e-06
45, 30, 0, 1.227186999130936e-06
45, 31, 0, 1.218074999087548e-06
45, 32, 0, 1.213724772242131e-06
45, 33, 0, 1.165139451586583e-06
45, 34, 0, 1.207750642606698e-06
45, 35, 0, 1.217795102093078e-06
45, 36, 0, 1.248948137799744e-06
45, 37, 0, 1.306950480284286e-06
45, 38, 0, 1.182484083983582e-06
45, 39, 0, 1.21338950975769e-06
45, 40, 0, 1.284670247514441e-06
45, 41, 0, 1.281872869185463e-06
45, 42, 0, 1.290431782763335e-06
45, 43, 0, 1.238496793121158e-06
45, 44, 0, 1.186980853162822e-06
45, 45, 0, 1.152230765910645e-06
45, 46, 0, 1.179336891254934e-06
45, 47, 0, 1.225549112859881e-06
45, 48, 0, 1.201247073367995e-06
45, 49, 0, 1.341898610007775e-06
45, 50, 0, 1.230862494594476e-06
45, 51, 0, 1.265891455659585e-06
45, 52, 0, 1.162493163064937e-06
45, 53, 0, 1.293029185944761e-06
45, 54, 0, 1.158636678155744e-06
45, 55, 0, 1.28713224967214e-06
45, 56, 0, 1.383350308969966e-06
45, 57, 0, 1.294468461310316e-06
45, 58, 0, 1.266536742150493e-06
45, 59, 0, 1.189762429021357e-06
45, 60, 0, 1.283580445488042e-06
45, 61, 0, 1.257947133126436e-06
45, 62, 0, 1.239306470779411e-06
45, 63, 0, 1.22114761325065e-06
45, 64, 0, 1.241853169631213e-06
45, 65, 0, 1.125625431086519e-06
45, 66, 0, 1.231225269293645e-06
45, 67, 0, 1.200843030346732e-06
45, 68, 0, 1.25211681734072e-06
45, 69, 0, 1.209286097036966e-06
45, 70, 0, 1.311045025431667e-06
45, 71, 0, 1.271727796847699e-06
45, 72, 0, 1.352828121525818e-06
45, 73, 0, 1.32645641315321e-06
45, 74, 0, 1.131716317104292e-06
45, 75, 0, 1.303466547142307e-06
45, 76, 0, 1.303304429711716e-06
45, 77, 0, 1.247507952939486e-06
45, 78, 0, 1.150761136159417e-06
45, 79, 0, 1.175009401777061e-06
45, 80, 0, 1.248308080903371e-06
45, 81, 0, 1.244457735083415e-06
45, 82, 0, 1.323544779552321e-06
45, 83, 0, 1.344310476270039e-06
45, 84, 0, 1.169892016150698e-06
45, 85, 0, 1.229369445354678e-06
